timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
54716000,1552,1500,1000,1515,1484,1525
54720000,1552,1500,1000,1515,1484,1525
54724000,1552,1500,1000,1515,1484,1525
54728000,1552,1500,1000,1515,1484,1525
54732000,1552,1500,1000,1515,1484,1525
54736000,1552,1500,1000,1515,1484,1526
54740000,1550,1500,1000,1516,1483,1529
54748000,1550,1500,1000,1516,1483,1529
54752000,1549,1500,1000,1515,1484,1529
54756000,1549,1500,1000,1515,1484,1529
54760000,1549,1500,1000,1515,1484,1530
54764000,1548,1500,1000,1517,1482,1533
54768000,1548,1500,1000,1517,1482,1533
54772000,1548,1500,1000,1517,1482,1533
54776000,1548,1500,1000,1517,1482,1533
54780000,1548,1500,1000,1517,1482,1533
54784000,1548,1500,1000,1517,1482,1533
54788000,1548,1500,1000,1518,1481,1529
54792000,1548,1500,1000,1518,1481,1529
54796000,1548,1500,1000,1517,1482,1529
54800000,1548,1500,1000,1517,1482,1529
54804000,1548,1500,1000,1517,1482,1529
54808000,1548,1500,1000,1517,1482,1528
54812000,1550,1500,1000,1516,1483,1525
54816000,1550,1500,1000,1516,1483,1525
54820000,1550,1500,1000,1515,1484,1525
54828000,1550,1500,1000,1515,1484,1525
54832000,1550,1500,1000,1515,1484,1524
54836000,1550,1500,1000,1517,1482,1520
54840000,1550,1500,1000,1517,1482,1520
54844000,1551,1500,1000,1517,1482,1520
54848000,1551,1500,1000,1517,1482,1520
54852000,1551,1500,1000,1516,1483,1520
54856000,1551,1500,1000,1516,1483,1520
54860000,1551,1500,1000,1517,1482,1516
54864000,1552,1500,1000,1517,1482,1516
54868000,1552,1500,1000,1517,1482,1516
54872000,1552,1500,1000,1517,1482,1516
54876000,1552,1500,1000,1517,1482,1516
54880000,1552,1500,1000,1517,1482,1516
54884000,1552,1500,1000,1519,1480,1511
54892000,1553,1500,1000,1519,1480,1511
54896000,1553,1500,1000,1518,1481,1511
54900000,1553,1500,1000,1517,1482,1511
54904000,1553,1500,1000,1517,1482,1511
54908000,1554,1500,1000,1519,1480,1507
54912000,1554,1500,1000,1519,1480,1507
54916000,1554,1500,1000,1519,1480,1507
54920000,1554,1500,1000,1519,1480,1507
54924000,1554,1500,1000,1519,1480,1507
54928000,1554,1500,1000,1519,1480,1506
54932000,1555,1500,1000,1521,1478,1502
54936000,1555,1500,1000,1521,1478,1502
54940000,1555,1500,1000,1520,1479,1502
54944000,1556,1500,1000,1520,1479,1502
54948000,1556,1500,1000,1519,1480,1502
54952000,1556,1500,1000,1519,1480,1502
54956000,1556,1500,1000,1521,1478,1499
54960000,1556,1500,1000,1521,1478,1499
54964000,1556,1500,1000,1521,1478,1499
54968000,1556,1500,1000,1521,1478,1499
54972000,1557,1500,1000,1520,1479,1499
54976000,1557,1500,1000,1520,1479,1499
54980000,1557,1500,1000,1521,1478,1496
54984000,1557,1500,1000,1521,1478,1496
54988000,1557,1500,1000,1520,1479,1496
54992000,1557,1500,1000,1520,1479,1496
54996000,1557,1500,1000,1520,1479,1496
55000000,1557,1500,1000,1520,1479,1496
55004000,1557,1500,1000,1522,1477,1494
55008000,1557,1500,1000,1521,1478,1494
55012000,1557,1500,1000,1521,1478,1494
55016000,1558,1500,1000,1521,1478,1494
55020000,1558,1500,1000,1521,1478,1494
55028000,1558,1500,1000,1522,1477,1491
55032000,1558,1500,1000,1522,1477,1491
55036000,1558,1500,1000,1521,1478,1492
55040000,1558,1500,1000,1521,1478,1492
55044000,1558,1500,1000,1521,1478,1492
55048000,1558,1500,1000,1521,1478,1492
55052000,1558,1500,1000,1522,1477,1492
55056000,1558,1500,1000,1522,1477,1492
55060000,1558,1500,1000,1522,1477,1492
55064000,1558,1500,1000,1521,1478,1492
55068000,1558,1500,1000,1521,1478,1492
55072000,1558,1500,1000,1521,1478,1492
55076000,1558,1500,1000,1522,1477,1490
55080000,1558,1500,1000,1521,1478,1490
55084000,1558,1500,1000,1521,1478,1490
55088000,1558,1500,1000,1521,1478,1490
55092000,1558,1500,1000,1521,1478,1490
55096000,1558,1500,1000,1520,1479,1490
55100000,1557,1500,1000,1522,1477,1492
55104000,1557,1500,1000,1521,1478,1493
55112000,1557,1500,1000,1521,1478,1493
55116000,1557,1500,1000,1521,1478,1493
55124000,1556,1500,1000,1522,1477,1496
55128000,1556,1500,1000,1521,1478,1496
55132000,1556,1500,1000,1521,1478,1497
55136000,1556,1500,1000,1521,1478,1497
55140000,1556,1500,1000,1520,1479,1497
55148000,1556,1500,1000,1521,1478,1496
55152000,1556,1500,1000,1520,1479,1496
55156000,1556,1500,1000,1520,1479,1496
55160000,1556,1500,1000,1520,1479,1496
55164000,1556,1500,1000,1519,1480,1496
55168000,1556,1500,1000,1519,1480,1496
55172000,1555,1500,1000,1520,1479,1498
55176000,1555,1500,1000,1520,1479,1498
55180000,1555,1500,1000,1520,1479,1499
55184000,1555,1500,1000,1520,1479,1499
55188000,1555,1500,1000,1520,1479,1499
55192000,1555,1500,1000,1520,1479,1499
55196000,1555,1500,1000,1521,1478,1496
55200000,1555,1500,1000,1520,1479,1496
55204000,1555,1500,1000,1520,1479,1496
55208000,1555,1500,1000,1520,1479,1496
55212000,1555,1500,1000,1519,1480,1496
55216000,1555,1500,1000,1519,1480,1496
55220000,1554,1500,1000,1523,1476,1498
55224000,1554,1500,1000,1522,1477,1498
55228000,1554,1500,1000,1522,1477,1498
55232000,1553,1500,1000,1521,1478,1498
55236000,1553,1500,1000,1521,1478,1498
55240000,1553,1500,1000,1521,1478,1498
55244000,1553,1500,1000,1522,1477,1495
55248000,1553,1500,1000,1521,1478,1495
55252000,1553,1500,1000,1521,1478,1495
55256000,1553,1500,1000,1521,1478,1495
55260000,1553,1500,1000,1521,1478,1495
55264000,1553,1500,1000,1521,1478,1495
55268000,1552,1500,1000,1522,1477,1497
55272000,1552,1500,1000,1521,1478,1497
55276000,1552,1500,1000,1521,1478,1497
55280000,1552,1500,1000,1520,1479,1497
55284000,1552,1500,1000,1520,1479,1497
55288000,1552,1500,1000,1520,1479,1497
55292000,1551,1500,1000,1521,1478,1501
55296000,1551,1500,1000,1520,1479,1501
55300000,1551,1500,1000,1520,1479,1501
55304000,1551,1500,1000,1520,1479,1501
55308000,1551,1500,1000,1520,1479,1501
55312000,1550,1500,1000,1519,1480,1501
55316000,1550,1500,1000,1520,1479,1499
55320000,1550,1500,1000,1520,1479,1499
55324000,1550,1500,1000,1520,1479,1499
55328000,1550,1500,1000,1519,1480,1499
55332000,1550,1500,1000,1519,1480,1499
55336000,1550,1500,1000,1519,1480,1499
55340000,1549,1500,1000,1520,1479,1501
55344000,1549,1500,1000,1520,1479,1501
55348000,1549,1500,1000,1519,1480,1501
55352000,1549,1500,1000,1519,1480,1501
55356000,1548,1500,1000,1519,1480,1501
55360000,1548,1500,1000,1519,1480,1501
55364000,1549,1500,1000,1519,1480,1498
55368000,1548,1500,1000,1519,1480,1498
55372000,1548,1500,1000,1519,1480,1498
55376000,1548,1500,1000,1519,1480,1498
55380000,1548,1500,1000,1518,1481,1498
55384000,1547,1500,1000,1518,1481,1499
55388000,1547,1500,1000,1519,1480,1500
55392000,1547,1500,1000,1519,1480,1500
55396000,1546,1500,1000,1519,1480,1500
55400000,1546,1500,1000,1518,1481,1500
55404000,1546,1500,1000,1518,1481,1500
55408000,1546,1500,1000,1518,1481,1500
55416000,1546,1500,1000,1519,1480,1497
55420000,1546,1500,1000,1519,1480,1497
55424000,1546,1500,1000,1519,1480,1497
55428000,1546,1500,1000,1518,1481,1498
55436000,1545,1500,1000,1519,1480,1499
55440000,1545,1500,1000,1519,1480,1499
55444000,1545,1500,1000,1518,1481,1499
55448000,1545,1500,1000,1518,1481,1499
55452000,1545,1500,1000,1518,1481,1499
55456000,1545,1500,1000,1517,1482,1500
55460000,1544,1500,1000,1518,1481,1503
55464000,1543,1500,1000,1518,1481,1504
55468000,1543,1500,1000,1518,1481,1504
55472000,1543,1500,1000,1518,1481,1504
55476000,1543,1500,1000,1518,1481,1504
55484000,1543,1500,1000,1519,1480,1501
55488000,1543,1500,1000,1518,1481,1502
55492000,1543,1500,1000,1518,1481,1502
55496000,1543,1500,1000,1517,1482,1502
55500000,1543,1500,1000,1517,1482,1502
55504000,1543,1500,1000,1517,1482,1502
55508000,1542,1500,1000,1518,1481,1504
55512000,1542,1500,1000,1518,1481,1504
55516000,1542,1500,1000,1518,1481,1504
55520000,1542,1500,1000,1518,1481,1504
55524000,1542,1500,1000,1517,1482,1504
55528000,1542,1500,1000,1517,1482,1504
55532000,1541,1500,1000,1521,1478,1500
55536000,1541,1500,1000,1521,1478,1501
55540000,1541,1500,1000,1520,1479,1501
55544000,1541,1500,1000,1520,1479,1501
55548000,1541,1500,1000,1520,1479,1501
55556000,1540,1500,1000,1520,1479,1502
55560000,1540,1500,1000,1520,1479,1502
55564000,1540,1500,1000,1520,1479,1502
55568000,1540,1500,1000,1520,1479,1502
55572000,1540,1500,1000,1519,1480,1502
55576000,1540,1500,1000,1519,1480,1503
55580000,1540,1500,1000,1520,1479,1499
55584000,1540,1500,1000,1520,1479,1499
55588000,1540,1500,1000,1519,1480,1499
55592000,1540,1500,1000,1519,1480,1499
55596000,1540,1500,1000,1519,1480,1500
55600000,1540,1500,1000,1519,1480,1500
55604000,1539,1500,1000,1519,1480,1501
55608000,1539,1500,1000,1519,1480,1501
55612000,1539,1500,1000,1519,1480,1501
55616000,1539,1500,1000,1519,1480,1501
55620000,1539,1500,1000,1519,1480,1501
55624000,1539,1500,1000,1519,1480,1501
55628000,1539,1500,1000,1520,1479,1501
55632000,1539,1500,1000,1520,1479,1501
55636000,1539,1500,1000,1520,1479,1501
55640000,1539,1500,1000,1519,1480,1501
55644000,1539,1500,1000,1519,1480,1501
55648000,1539,1500,1000,1518,1481,1501
55652000,1538,1500,1000,1519,1480,1505
55656000,1538,1500,1000,1519,1480,1505
55660000,1538,1500,1000,1518,1481,1505
55664000,1538,1500,1000,1518,1481,1505
55668000,1538,1500,1000,1518,1481,1505
55672000,1538,1500,1000,1518,1481,1505
55676000,1538,1500,1000,1519,1480,1509
55680000,1538,1500,1000,1519,1480,1509
55684000,1538,1500,1000,1519,1480,1509
55688000,1538,1500,1000,1518,1481,1509
55692000,1538,1500,1000,1518,1481,1509
55696000,1538,1500,1000,1518,1481,1509
55700000,1537,1500,1000,1519,1480,1513
55704000,1537,1500,1000,1519,1480,1513
55708000,1537,1500,1000,1519,1480,1513
55712000,1537,1500,1000,1518,1481,1513
55716000,1537,1500,1000,1518,1481,1513
55724000,1536,1500,1000,1521,1478,1516
55728000,1536,1500,1000,1521,1478,1516
55732000,1536,1500,1000,1521,1478,1516
55736000,1536,1500,1000,1520,1479,1516
55740000,1536,1500,1000,1520,1479,1516
55744000,1536,1500,1000,1520,1479,1516
55748000,1535,1500,1000,1521,1478,1520
55756000,1536,1500,1000,1521,1478,1520
55760000,1536,1500,1000,1520,1479,1520
55764000,1536,1500,1000,1520,1479,1520
55768000,1536,1500,1000,1519,1480,1519
55772000,1535,1500,1000,1520,1479,1523
55776000,1535,1500,1000,1519,1480,1523
55780000,1535,1500,1000,1519,1480,1523
55784000,1535,1500,1000,1519,1480,1523
55788000,1535,1500,1000,1519,1480,1523
55792000,1535,1500,1000,1519,1480,1523
55796000,1535,1500,1000,1520,1479,1518
55800000,1536,1500,1000,1519,1480,1518
55804000,1536,1500,1000,1519,1480,1518
55808000,1536,1500,1000,1519,1480,1518
55812000,1536,1500,1000,1519,1480,1518
55816000,1536,1500,1000,1518,1481,1517
55820000,1536,1500,1000,1519,1480,1513
55824000,1536,1500,1000,1519,1480,1513
55828000,1536,1500,1000,1519,1480,1513
55832000,1536,1500,1000,1518,1481,1513
55836000,1536,1500,1000,1518,1481,1513
55840000,1536,1500,1000,1518,1481,1512
55844000,1537,1500,1000,1519,1480,1508
55848000,1537,1500,1000,1518,1481,1508
55852000,1537,1500,1000,1518,1481,1508
55856000,1537,1500,1000,1518,1481,1508
55860000,1537,1500,1000,1518,1481,1508
55864000,1537,1500,1000,1518,1481,1508
55868000,1537,1500,1000,1519,1480,1503
55876000,1537,1500,1000,1518,1481,1503
55880000,1537,1500,1000,1518,1481,1503
55884000,1537,1500,1000,1517,1482,1503
55888000,1537,1500,1000,1517,1482,1503
55892000,1537,1500,1000,1520,1479,1499
55896000,1537,1500,1000,1519,1480,1498
55900000,1537,1500,1000,1519,1480,1498
55904000,1537,1500,1000,1519,1480,1498
55908000,1537,1500,1000,1519,1480,1498
55912000,1537,1500,1000,1519,1480,1498
55916000,1537,1500,1000,1520,1479,1494
55920000,1537,1500,1000,1520,1479,1494
55924000,1537,1500,1000,1520,1479,1494
55932000,1537,1500,1000,1519,1480,1494
55936000,1537,1500,1000,1519,1480,1494
55940000,1537,1500,1000,1520,1479,1491
55944000,1537,1500,1000,1519,1480,1491
55948000,1537,1500,1000,1519,1480,1491
55952000,1537,1500,1000,1519,1480,1491
55956000,1537,1500,1000,1518,1481,1491
55964000,1537,1500,1000,1519,1480,1489
55968000,1537,1500,1000,1518,1481,1489
55972000,1537,1500,1000,1518,1481,1489
55976000,1537,1500,1000,1517,1482,1489
55980000,1537,1500,1000,1517,1482,1489
55984000,1537,1500,1000,1517,1482,1489
55988000,1538,1500,1000,1517,1482,1487
55992000,1538,1500,1000,1517,1482,1487
55996000,1538,1500,1000,1517,1482,1487
56000000,1538,1500,1000,1517,1482,1487
56004000,1538,1500,1000,1517,1482,1487
56008000,1538,1500,1000,1516,1483,1487
56012000,1538,1500,1000,1517,1482,1485
56016000,1538,1500,1000,1517,1482,1486
56020000,1538,1500,1000,1517,1482,1486
56024000,1538,1500,1000,1517,1482,1486
56028000,1538,1500,1000,1516,1483,1486
56032000,1538,1500,1000,1516,1483,1486
56036000,1538,1500,1000,1516,1483,1484
56040000,1538,1500,1000,1516,1483,1484
56044000,1538,1500,1000,1516,1483,1485
56048000,1538,1500,1000,1516,1483,1485
56052000,1538,1500,1000,1516,1483,1485
56056000,1538,1500,1000,1516,1483,1485
56060000,1539,1500,1000,1518,1481,1484
56064000,1539,1500,1000,1518,1481,1484
56068000,1539,1500,1000,1518,1481,1484
56072000,1539,1500,1000,1518,1481,1484
56076000,1539,1500,1000,1517,1482,1485
56080000,1539,1500,1000,1517,1482,1485
56084000,1540,1500,1000,1517,1482,1483
56088000,1540,1500,1000,1517,1482,1483
56092000,1540,1500,1000,1517,1482,1483
56096000,1540,1500,1000,1516,1483,1483
56100000,1540,1500,1000,1516,1483,1484
56104000,1540,1500,1000,1516,1483,1484
56108000,1540,1500,1000,1516,1483,1487
56116000,1539,1500,1000,1516,1483,1487
56120000,1539,1500,1000,1516,1483,1487
56124000,1539,1500,1000,1516,1483,1487
56128000,1539,1500,1000,1515,1484,1488
56132000,1539,1500,1000,1515,1484,1492
56136000,1539,1500,1000,1515,1484,1492
56140000,1539,1500,1000,1515,1484,1492
56144000,1539,1500,1000,1515,1484,1492
56148000,1539,1500,1000,1515,1484,1493
56156000,1539,1500,1000,1515,1484,1492
56160000,1539,1500,1000,1515,1484,1493
56164000,1539,1500,1000,1515,1484,1493
56168000,1539,1500,1000,1515,1484,1493
56172000,1539,1500,1000,1515,1484,1493
56176000,1539,1500,1000,1515,1484,1493
56180000,1539,1500,1000,1517,1482,1496
56184000,1539,1500,1000,1517,1482,1497
56188000,1539,1500,1000,1516,1483,1497
56192000,1539,1500,1000,1516,1483,1497
56196000,1539,1500,1000,1516,1483,1497
56200000,1539,1500,1000,1515,1484,1497
56204000,1539,1500,1000,1515,1484,1494
56208000,1539,1500,1000,1515,1484,1494
56212000,1539,1500,1000,1515,1484,1495
56216000,1539,1500,1000,1514,1485,1495
56220000,1539,1500,1000,1514,1485,1495
56224000,1539,1500,1000,1514,1485,1495
56228000,1539,1500,1000,1514,1485,1497
56232000,1539,1500,1000,1514,1485,1497
56236000,1539,1500,1000,1514,1485,1497
56240000,1539,1500,1000,1514,1485,1497
56244000,1539,1500,1000,1513,1486,1497
56248000,1539,1500,1000,1513,1486,1497
56252000,1539,1500,1000,1513,1486,1495
56256000,1539,1500,1000,1513,1486,1495
56260000,1539,1500,1000,1513,1486,1495
56264000,1539,1500,1000,1514,1485,1495
56268000,1539,1500,1000,1513,1486,1495
56272000,1539,1500,1000,1513,1486,1495
56276000,1539,1500,1000,1514,1485,1497
56284000,1538,1500,1000,1513,1486,1497
56288000,1538,1500,1000,1513,1486,1497
56292000,1538,1500,1000,1513,1486,1497
56296000,1538,1500,1000,1513,1486,1497
56300000,1538,1500,1000,1513,1486,1501
56304000,1538,1500,1000,1513,1486,1501
56308000,1538,1500,1000,1512,1487,1501
56312000,1538,1500,1000,1512,1487,1501
56316000,1538,1500,1000,1512,1487,1501
56320000,1538,1500,1000,1512,1487,1501
56324000,1539,1500,1000,1514,1485,1500
56328000,1539,1500,1000,1514,1485,1500
56332000,1539,1500,1000,1514,1485,1500
56336000,1538,1500,1000,1514,1485,1500
56340000,1538,1500,1000,1514,1485,1500
56344000,1538,1500,1000,1514,1485,1500
56348000,1538,1500,1000,1514,1485,1502
56352000,1538,1500,1000,1514,1485,1502
56360000,1538,1500,1000,1513,1486,1502
56364000,1538,1500,1000,1513,1486,1502
56368000,1538,1500,1000,1513,1486,1502
56372000,1538,1500,1000,1513,1486,1499
56380000,1538,1500,1000,1513,1486,1499
56384000,1538,1500,1000,1513,1486,1499
56388000,1538,1500,1000,1513,1486,1499
56392000,1538,1500,1000,1513,1486,1499
56396000,1538,1500,1000,1513,1486,1501
56400000,1538,1500,1000,1513,1486,1501
56404000,1538,1500,1000,1512,1487,1501
56408000,1537,1500,1000,1512,1487,1501
56412000,1537,1500,1000,1512,1487,1501
56416000,1537,1500,1000,1512,1487,1500
56420000,1537,1500,1000,1512,1487,1498
56424000,1537,1500,1000,1512,1487,1498
56428000,1537,1500,1000,1512,1487,1498
56432000,1537,1500,1000,1512,1487,1497
56436000,1537,1500,1000,1512,1487,1497
56440000,1537,1500,1000,1511,1488,1497
56444000,1537,1500,1000,1514,1485,1499
56448000,1537,1500,1000,1514,1485,1499
56452000,1537,1500,1000,1514,1485,1499
56456000,1537,1500,1000,1514,1485,1499
56460000,1537,1500,1000,1514,1485,1499
56464000,1537,1500,1000,1514,1485,1499
56468000,1537,1500,1000,1514,1485,1503
56472000,1537,1500,1000,1513,1486,1503
56476000,1537,1500,1000,1513,1486,1503
56480000,1537,1500,1000,1513,1486,1503
56484000,1536,1500,1000,1513,1486,1503
56488000,1536,1500,1000,1513,1486,1503
56492000,1536,1500,1000,1513,1486,1501
56500000,1535,1500,1000,1512,1487,1501
56504000,1535,1500,1000,1512,1487,1501
56508000,1536,1500,1000,1512,1487,1500
56512000,1535,1500,1000,1512,1487,1500
56516000,1535,1500,1000,1512,1487,1503
56520000,1535,1500,1000,1512,1487,1503
56524000,1535,1500,1000,1512,1487,1503
56528000,1535,1500,1000,1512,1487,1503
56532000,1535,1500,1000,1511,1488,1503
56540000,1535,1500,1000,1511,1488,1500
56544000,1535,1500,1000,1511,1488,1500
56548000,1535,1500,1000,1511,1488,1499
56552000,1535,1500,1000,1511,1488,1500
56556000,1535,1500,1000,1511,1488,1499
56560000,1535,1500,1000,1511,1488,1499
56564000,1535,1500,1000,1511,1488,1501
56568000,1535,1500,1000,1511,1488,1501
56572000,1535,1500,1000,1511,1488,1501
56576000,1535,1500,1000,1510,1489,1501
56580000,1535,1500,1000,1510,1489,1501
56584000,1535,1500,1000,1511,1488,1501
56588000,1535,1500,1000,1513,1486,1498
56592000,1535,1500,1000,1513,1486,1498
56596000,1535,1500,1000,1513,1486,1498
56600000,1535,1500,1000,1513,1486,1498
56604000,1535,1500,1000,1512,1487,1498
56608000,1535,1500,1000,1512,1487,1498
56612000,1535,1500,1000,1512,1487,1499
56616000,1535,1500,1000,1512,1487,1499
56620000,1535,1500,1000,1512,1487,1499
56624000,1535,1500,1000,1512,1487,1499
56628000,1535,1500,1000,1512,1487,1499
56636000,1535,1500,1000,1512,1487,1499
56640000,1535,1500,1000,1511,1488,1499
56644000,1535,1500,1000,1511,1488,1499
56648000,1535,1500,1000,1511,1488,1499
56652000,1535,1500,1000,1511,1488,1499
56660000,1535,1500,1000,1511,1488,1503
56664000,1535,1500,1000,1511,1488,1503
56672000,1535,1500,1000,1511,1488,1503
56676000,1535,1500,1000,1510,1489,1503
56684000,1535,1500,1000,1510,1489,1507
56688000,1535,1500,1000,1510,1489,1507
56692000,1535,1500,1000,1510,1489,1507
56700000,1535,1500,1000,1510,1489,1507
56704000,1535,1500,1000,1510,1489,1507
56708000,1535,1500,1000,1512,1487,1511
56712000,1535,1500,1000,1512,1487,1511
56716000,1535,1500,1000,1512,1487,1511
56720000,1534,1500,1000,1512,1487,1510
56724000,1534,1500,1000,1512,1487,1510
56728000,1534,1500,1000,1512,1487,1510
56732000,1534,1500,1000,1511,1488,1514
56736000,1534,1500,1000,1511,1488,1514
56740000,1534,1500,1000,1511,1488,1514
56744000,1534,1500,1000,1510,1489,1514
56748000,1534,1500,1000,1510,1489,1514
56752000,1534,1500,1000,1510,1489,1514
56756000,1534,1500,1000,1510,1489,1518
56760000,1534,1500,1000,1510,1489,1518
56764000,1534,1500,1000,1510,1489,1518
56768000,1534,1500,1000,1510,1489,1518
56772000,1534,1500,1000,1510,1489,1517
56776000,1534,1500,1000,1510,1489,1517
56780000,1534,1500,1000,1510,1489,1521
56784000,1534,1500,1000,1510,1489,1521
56788000,1534,1500,1000,1510,1489,1521
56792000,1534,1500,1000,1510,1489,1521
56796000,1534,1500,1000,1509,1490,1521
56800000,1534,1500,1000,1509,1490,1521
56804000,1534,1500,1000,1509,1490,1517
56808000,1534,1500,1000,1508,1491,1517
56812000,1534,1500,1000,1508,1491,1517
56816000,1534,1500,1000,1509,1490,1517
56820000,1534,1500,1000,1509,1490,1517
56824000,1534,1500,1000,1509,1490,1516
56828000,1534,1500,1000,1511,1488,1512
56832000,1534,1500,1000,1511,1488,1512
56836000,1534,1500,1000,1510,1489,1512
56840000,1534,1500,1000,1510,1489,1512
56844000,1534,1500,1000,1510,1489,1512
56848000,1534,1500,1000,1510,1489,1512
56852000,1534,1500,1000,1510,1489,1508
56856000,1534,1500,1000,1510,1489,1507
56860000,1534,1500,1000,1510,1489,1507
56864000,1533,1500,1000,1510,1489,1507
56868000,1533,1500,1000,1510,1489,1507
56872000,1533,1500,1000,1510,1489,1507
56876000,1533,1500,1000,1509,1490,1503
56880000,1533,1500,1000,1509,1490,1503
56884000,1533,1500,1000,1509,1490,1503
56888000,1533,1500,1000,1509,1490,1503
56892000,1533,1500,1000,1508,1491,1503
56896000,1533,1500,1000,1509,1490,1503
56900000,1532,1500,1000,1508,1491,1499
56904000,1532,1500,1000,1509,1490,1499
56908000,1532,1500,1000,1509,1490,1498
56912000,1532,1500,1000,1509,1490,1498
56916000,1532,1500,1000,1508,1491,1498
56920000,1532,1500,1000,1508,1491,1498
56924000,1532,1500,1000,1508,1491,1495
56928000,1532,1500,1000,1507,1492,1495
56932000,1532,1500,1000,1507,1492,1495
56936000,1532,1500,1000,1508,1491,1495
56940000,1532,1500,1000,1508,1491,1495
56948000,1532,1500,1000,1510,1489,1492
56952000,1532,1500,1000,1509,1490,1493
56956000,1532,1500,1000,1509,1490,1493
56964000,1532,1500,1000,1509,1490,1493
56968000,1532,1500,1000,1509,1490,1493
56972000,1531,1500,1000,1509,1490,1490
56976000,1531,1500,1000,1509,1490,1490
56980000,1531,1500,1000,1509,1490,1490
56984000,1531,1500,1000,1509,1490,1491
56988000,1531,1500,1000,1509,1490,1491
56992000,1531,1500,1000,1509,1490,1491
56996000,1531,1500,1000,1508,1491,1489
57000000,1531,1500,1000,1508,1491,1489
57004000,1531,1500,1000,1508,1491,1489
57012000,1531,1500,1000,1508,1491,1489
57016000,1531,1500,1000,1508,1491,1489
57020000,1531,1500,1000,1508,1491,1487
57024000,1531,1500,1000,1508,1491,1487
57028000,1531,1500,1000,1508,1491,1487
57032000,1531,1500,1000,1508,1491,1487
57036000,1531,1500,1000,1507,1492,1488
57040000,1530,1500,1000,1507,1492,1488
57044000,1530,1500,1000,1507,1492,1486
57048000,1530,1500,1000,1506,1493,1486
57052000,1530,1500,1000,1506,1493,1486
57056000,1530,1500,1000,1506,1493,1486
57060000,1530,1500,1000,1506,1493,1486
57064000,1530,1500,1000,1506,1493,1487
57068000,1530,1500,1000,1506,1493,1485
57072000,1530,1500,1000,1506,1493,1485
57076000,1530,1500,1000,1506,1493,1485
57080000,1530,1500,1000,1506,1493,1486
57084000,1530,1500,1000,1506,1493,1486
57088000,1530,1500,1000,1506,1493,1486
57092000,1530,1500,1000,1508,1491,1485
57100000,1530,1500,1000,1508,1491,1485
57104000,1529,1500,1000,1508,1491,1485
57108000,1529,1500,1000,1508,1491,1485
57112000,1529,1500,1000,1508,1491,1485
57116000,1529,1500,1000,1507,1492,1486
57120000,1529,1500,1000,1507,1492,1486
57124000,1529,1500,1000,1507,1492,1486
57128000,1529,1500,1000,1507,1492,1487
57132000,1529,1500,1000,1507,1492,1487
57136000,1529,1500,1000,1507,1492,1487
57140000,1529,1500,1000,1506,1493,1491
57144000,1529,1500,1000,1506,1493,1491
57148000,1529,1500,1000,1506,1493,1491
57152000,1529,1500,1000,1506,1493,1491
57156000,1529,1500,1000,1506,1493,1491
57160000,1529,1500,1000,1506,1493,1492
57164000,1529,1500,1000,1506,1493,1492
57168000,1529,1500,1000,1506,1493,1492
57172000,1529,1500,1000,1506,1493,1492
57176000,1529,1500,1000,1506,1493,1492
57184000,1529,1500,1000,1506,1493,1492
57188000,1529,1500,1000,1505,1494,1496
57192000,1529,1500,1000,1505,1494,1496
57196000,1529,1500,1000,1505,1494,1496
57200000,1529,1500,1000,1505,1494,1496
57204000,1529,1500,1000,1505,1494,1496
57208000,1529,1500,1000,1505,1494,1496
57212000,1529,1500,1000,1507,1492,1494
57216000,1529,1500,1000,1507,1492,1494
57220000,1529,1500,1000,1507,1492,1494
57224000,1529,1500,1000,1507,1492,1494
57228000,1529,1500,1000,1507,1492,1494
57232000,1529,1500,1000,1507,1492,1494
57236000,1529,1500,1000,1507,1492,1496
57240000,1529,1500,1000,1506,1493,1496
57244000,1529,1500,1000,1506,1493,1496
57248000,1529,1500,1000,1506,1493,1496
57252000,1529,1500,1000,1506,1493,1496
57256000,1529,1500,1000,1506,1493,1496
57260000,1529,1500,1000,1506,1493,1494
57264000,1529,1500,1000,1506,1493,1494
57268000,1529,1500,1000,1506,1493,1494
57272000,1528,1500,1000,1506,1493,1494
57276000,1528,1500,1000,1506,1493,1494
57280000,1528,1500,1000,1506,1493,1494
57284000,1529,1500,1000,1505,1494,1496
57288000,1529,1500,1000,1505,1494,1496
57292000,1529,1500,1000,1505,1494,1496
57296000,1529,1500,1000,1505,1494,1496
57300000,1529,1500,1000,1505,1494,1496
57304000,1529,1500,1000,1505,1494,1496
57308000,1529,1500,1000,1505,1494,1500
57312000,1529,1500,1000,1504,1495,1500
57316000,1529,1500,1000,1504,1495,1500
57320000,1529,1500,1000,1504,1495,1500
57324000,1529,1500,1000,1505,1494,1500
57328000,1529,1500,1000,1505,1494,1500
57332000,1529,1500,1000,1504,1495,1499
57336000,1528,1500,1000,1505,1494,1498
57344000,1528,1500,1000,1504,1495,1498
57348000,1528,1500,1000,1504,1495,1498
57352000,1528,1500,1000,1504,1495,1498
57356000,1528,1500,1000,1506,1493,1501
57364000,1528,1500,1000,1506,1493,1501
57368000,1528,1500,1000,1506,1493,1501
57372000,1528,1500,1000,1506,1493,1501
57376000,1528,1500,1000,1506,1493,1501
57380000,1528,1500,1000,1506,1493,1498
57384000,1528,1500,1000,1506,1493,1498
57388000,1528,1500,1000,1505,1494,1498
57392000,1528,1500,1000,1505,1494,1498
