timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
135976000,1503,1500,1318,1510,1489,1521
135980000,1503,1500,1318,1510,1489,1521
135984000,1503,1500,1318,1511,1488,1521
135988000,1503,1500,1315,1511,1488,1520
135992000,1503,1500,1315,1511,1488,1520
135996000,1503,1500,1315,1511,1488,1520
136000000,1503,1500,1315,1511,1488,1520
136004000,1503,1500,1315,1511,1488,1520
136008000,1503,1500,1315,1511,1488,1520
136012000,1503,1500,1320,1508,1491,1521
136016000,1503,1500,1320,1508,1491,1521
136020000,1503,1500,1320,1508,1491,1521
136024000,1503,1500,1320,1508,1491,1521
136028000,1503,1500,1320,1508,1491,1521
136032000,1503,1500,1320,1508,1491,1521
136036000,1503,1500,1317,1508,1491,1520
136040000,1503,1500,1317,1508,1491,1520
136044000,1503,1500,1317,1508,1491,1520
136048000,1503,1500,1317,1508,1491,1520
136052000,1503,1500,1317,1508,1491,1520
136056000,1503,1500,1317,1509,1490,1520
136060000,1503,1500,1322,1509,1490,1522
136064000,1503,1500,1322,1509,1490,1522
136068000,1503,1500,1322,1509,1490,1522
136072000,1503,1500,1322,1509,1490,1522
136080000,1503,1500,1322,1509,1490,1522
136084000,1503,1500,1320,1510,1489,1521
136088000,1503,1500,1320,1510,1489,1521
136092000,1503,1500,1320,1510,1489,1521
136096000,1503,1500,1320,1510,1489,1521
136100000,1503,1500,1320,1510,1489,1521
136104000,1503,1500,1320,1510,1489,1521
136108000,1503,1500,1314,1511,1488,1519
136112000,1503,1500,1314,1511,1488,1519
136116000,1503,1500,1314,1511,1488,1519
136120000,1503,1500,1314,1511,1488,1519
136124000,1503,1500,1314,1511,1488,1519
136132000,1503,1500,1317,1508,1491,1520
136136000,1503,1500,1317,1508,1491,1520
136140000,1503,1500,1317,1508,1491,1520
136144000,1503,1500,1317,1508,1491,1520
136148000,1503,1500,1317,1508,1491,1520
136152000,1503,1500,1317,1508,1491,1520
136156000,1503,1500,1314,1509,1490,1519
136164000,1503,1500,1314,1509,1490,1519
136168000,1503,1500,1314,1508,1491,1519
136172000,1503,1500,1314,1508,1491,1519
136176000,1503,1500,1314,1508,1491,1519
136180000,1503,1500,1272,1509,1490,1515
136184000,1503,1500,1272,1509,1490,1515
136188000,1503,1500,1272,1509,1490,1515
136192000,1503,1500,1272,1509,1490,1515
136196000,1503,1500,1272,1509,1490,1515
136200000,1503,1500,1272,1509,1490,1515
136204000,1502,1500,1233,1509,1490,1511
136212000,1502,1500,1233,1509,1490,1511
136220000,1502,1500,1233,1509,1490,1511
136224000,1502,1500,1233,1509,1490,1511
136228000,1502,1500,1145,1510,1489,1506
136232000,1502,1500,1145,1510,1489,1507
136236000,1502,1500,1145,1510,1489,1507
136240000,1502,1500,1145,1510,1489,1507
136244000,1502,1500,1145,1510,1489,1507
136248000,1502,1500,1145,1510,1489,1507
136252000,1502,1500,1235,1507,1492,1502
136256000,1502,1500,1235,1507,1492,1503
136260000,1502,1500,1235,1507,1492,1503
136264000,1502,1500,1235,1507,1492,1503
136268000,1502,1500,1235,1507,1492,1503
136272000,1502,1500,1235,1507,1492,1503
136276000,1502,1500,1266,1507,1492,1506
136280000,1502,1500,1266,1507,1492,1507
136284000,1502,1500,1266,1506,1493,1507
136288000,1502,1500,1266,1506,1493,1507
136292000,1502,1500,1266,1506,1493,1507
136296000,1502,1500,1266,1506,1493,1507
136300000,1503,1500,1294,1507,1492,1511
136304000,1503,1500,1294,1507,1492,1511
136308000,1503,1500,1294,1507,1492,1512
136312000,1502,1500,1294,1507,1492,1512
136316000,1503,1500,1294,1507,1492,1512
136320000,1503,1500,1294,1507,1492,1512
136324000,1503,1500,1321,1508,1491,1516
136328000,1503,1500,1321,1508,1491,1517
136332000,1503,1500,1321,1508,1491,1517
136336000,1503,1500,1321,1508,1491,1517
136340000,1503,1500,1321,1508,1491,1517
136344000,1503,1500,1321,1508,1491,1517
136348000,1503,1500,1346,1508,1491,1522
136356000,1503,1500,1346,1508,1491,1522
136360000,1503,1500,1346,1508,1491,1522
136364000,1503,1500,1346,1508,1491,1522
136368000,1503,1500,1346,1508,1491,1522
136372000,1503,1500,1346,1509,1490,1526
136380000,1503,1500,1346,1509,1490,1526
136384000,1503,1500,1346,1509,1490,1526
136388000,1503,1500,1346,1509,1490,1526
136392000,1503,1500,1346,1510,1489,1526
136396000,1503,1500,1350,1507,1492,1531
136400000,1503,1500,1350,1507,1492,1531
136404000,1503,1500,1350,1507,1492,1531
136408000,1503,1500,1350,1507,1492,1531
136412000,1503,1500,1350,1507,1492,1531
136416000,1503,1500,1350,1507,1492,1531
136420000,1503,1500,1346,1508,1491,1532
136424000,1503,1500,1346,1508,1491,1532
136428000,1503,1500,1346,1508,1491,1532
136432000,1503,1500,1346,1508,1491,1532
136436000,1503,1500,1346,1508,1491,1532
136440000,1503,1500,1346,1508,1491,1532
136444000,1502,1500,1339,1509,1490,1529
136448000,1502,1500,1339,1509,1490,1529
136452000,1502,1500,1339,1509,1490,1529
136456000,1502,1500,1339,1509,1490,1529
136460000,1502,1500,1339,1509,1490,1529
136464000,1502,1500,1339,1509,1490,1529
136468000,1503,1500,1341,1509,1490,1529
136472000,1503,1500,1341,1509,1490,1529
136476000,1502,1500,1341,1510,1489,1529
136480000,1502,1500,1341,1510,1489,1529
136484000,1502,1500,1341,1510,1489,1529
136488000,1502,1500,1341,1510,1489,1529
136492000,1502,1500,1337,1511,1488,1527
136496000,1502,1500,1337,1511,1488,1527
136500000,1502,1500,1337,1511,1488,1527
136504000,1502,1500,1337,1511,1488,1527
136508000,1502,1500,1337,1511,1488,1527
136512000,1502,1500,1337,1511,1488,1527
136516000,1502,1500,1340,1508,1491,1528
136520000,1502,1500,1340,1508,1491,1528
136524000,1502,1500,1340,1508,1491,1528
136528000,1502,1500,1340,1508,1491,1528
136532000,1502,1500,1340,1508,1491,1528
136536000,1502,1500,1340,1508,1491,1527
136540000,1502,1500,1336,1509,1490,1526
136544000,1502,1500,1336,1509,1490,1526
136548000,1502,1500,1336,1509,1490,1526
136552000,1502,1500,1336,1509,1490,1526
136556000,1502,1500,1336,1509,1490,1526
136560000,1502,1500,1336,1509,1490,1526
136564000,1502,1500,1340,1510,1489,1527
136568000,1502,1500,1340,1510,1489,1527
136572000,1502,1500,1340,1510,1489,1527
136576000,1502,1500,1340,1510,1489,1527
136580000,1502,1500,1340,1510,1489,1527
136584000,1502,1500,1340,1510,1489,1527
136588000,1502,1500,1336,1510,1489,1525
136592000,1502,1500,1336,1510,1489,1525
136596000,1502,1500,1336,1510,1489,1525
136600000,1502,1500,1336,1510,1489,1525
136604000,1502,1500,1336,1510,1489,1525
136608000,1502,1500,1336,1510,1489,1525
136612000,1502,1500,1329,1511,1488,1523
136616000,1502,1500,1329,1511,1488,1523
136620000,1502,1500,1329,1511,1488,1523
136624000,1502,1500,1329,1511,1488,1523
136628000,1502,1500,1329,1511,1488,1523
136632000,1502,1500,1329,1511,1488,1523
136636000,1502,1500,1331,1512,1487,1524
136640000,1502,1500,1331,1512,1487,1524
136644000,1502,1500,1331,1512,1487,1523
136652000,1502,1500,1331,1512,1487,1523
136656000,1502,1500,1331,1512,1487,1523
136660000,1502,1500,1327,1509,1490,1522
136664000,1502,1500,1327,1509,1490,1522
136668000,1502,1500,1327,1509,1490,1522
136672000,1502,1500,1327,1509,1490,1522
136676000,1502,1500,1327,1509,1490,1522
136680000,1502,1500,1327,1509,1490,1522
136684000,1502,1500,1331,1510,1489,1523
136688000,1502,1500,1331,1509,1490,1523
136692000,1502,1500,1331,1509,1490,1523
136696000,1502,1500,1331,1509,1490,1523
136700000,1502,1500,1331,1509,1490,1523
136704000,1502,1500,1331,1509,1490,1523
136708000,1502,1500,1327,1510,1489,1522
136712000,1502,1500,1327,1510,1489,1522
136716000,1502,1500,1327,1510,1489,1522
136720000,1502,1500,1327,1510,1489,1522
136724000,1502,1500,1327,1510,1489,1522
136728000,1502,1500,1327,1510,1489,1522
136732000,1502,1500,1331,1511,1488,1524
136736000,1502,1500,1331,1510,1489,1524
136740000,1502,1500,1331,1510,1489,1524
136748000,1502,1500,1331,1510,1489,1524
136752000,1502,1500,1331,1511,1488,1524
136756000,1502,1500,1327,1511,1488,1523
136760000,1502,1500,1327,1511,1488,1523
136764000,1502,1500,1327,1511,1488,1523
136768000,1502,1500,1327,1511,1488,1523
136772000,1502,1500,1327,1511,1488,1523
136776000,1502,1500,1327,1511,1488,1523
136780000,1502,1500,1320,1508,1491,1520
136784000,1502,1500,1320,1508,1491,1520
136788000,1502,1500,1320,1508,1491,1521
136792000,1502,1500,1320,1508,1491,1521
136796000,1502,1500,1320,1508,1491,1521
136800000,1502,1500,1320,1508,1491,1521
136804000,1502,1500,1323,1509,1490,1522
136808000,1502,1500,1323,1509,1490,1522
136812000,1502,1500,1323,1509,1490,1522
136816000,1502,1500,1323,1509,1490,1522
136820000,1502,1500,1323,1509,1490,1522
136824000,1502,1500,1323,1510,1489,1522
136828000,1502,1500,1319,1510,1489,1521
136832000,1502,1500,1319,1510,1489,1521
136836000,1502,1500,1319,1510,1489,1521
136840000,1502,1500,1319,1510,1489,1521
136844000,1502,1500,1319,1510,1489,1521
136848000,1502,1500,1319,1510,1489,1521
136852000,1502,1500,1323,1511,1488,1522
136856000,1502,1500,1323,1511,1488,1522
136860000,1502,1500,1323,1511,1488,1522
136868000,1502,1500,1323,1511,1488,1522
136872000,1502,1500,1323,1511,1488,1522
136876000,1502,1500,1320,1511,1488,1521
136880000,1502,1500,1320,1511,1488,1521
136884000,1502,1500,1320,1511,1488,1521
136888000,1502,1500,1320,1511,1488,1521
136892000,1502,1500,1320,1511,1488,1521
136896000,1502,1500,1320,1511,1488,1521
136900000,1502,1500,1325,1511,1488,1523
136904000,1502,1500,1325,1511,1488,1523
136908000,1502,1500,1325,1511,1488,1523
136912000,1502,1500,1325,1511,1488,1523
136916000,1502,1500,1325,1511,1488,1523
136920000,1502,1500,1325,1511,1488,1523
136924000,1502,1500,1322,1508,1491,1522
136928000,1502,1500,1322,1508,1491,1522
136932000,1502,1500,1322,1508,1491,1522
136936000,1502,1500,1322,1508,1491,1522
136940000,1502,1500,1322,1508,1491,1522
136944000,1502,1500,1322,1508,1491,1522
136948000,1502,1500,1316,1509,1490,1520
136952000,1502,1500,1316,1509,1490,1520
136956000,1502,1500,1316,1509,1490,1520
136960000,1502,1500,1316,1509,1490,1520
136964000,1502,1500,1316,1509,1490,1520
136972000,1502,1500,1319,1510,1489,1521
136976000,1502,1500,1319,1510,1489,1521
136980000,1502,1500,1319,1511,1488,1521
136984000,1502,1500,1319,1511,1488,1521
136988000,1502,1500,1319,1511,1488,1521
136996000,1502,1500,1316,1511,1488,1520
137000000,1502,1500,1316,1511,1488,1520
137004000,1502,1500,1316,1510,1489,1520
137012000,1502,1500,1316,1510,1489,1520
137016000,1502,1500,1316,1510,1489,1520
137020000,1502,1500,1321,1511,1488,1522
137024000,1502,1500,1321,1511,1488,1522
137028000,1502,1500,1321,1511,1488,1522
137032000,1502,1500,1321,1511,1488,1522
137036000,1502,1500,1321,1510,1489,1522
137040000,1502,1500,1321,1510,1489,1522
137044000,1502,1500,1318,1507,1492,1521
137048000,1502,1500,1318,1507,1492,1521
137052000,1502,1500,1318,1507,1492,1521
137056000,1502,1500,1318,1508,1491,1521
137060000,1502,1500,1318,1508,1491,1521
137064000,1502,1500,1318,1508,1491,1521
137068000,1502,1500,1323,1508,1491,1523
137072000,1502,1500,1323,1508,1491,1523
137076000,1502,1500,1323,1508,1491,1523
137080000,1502,1500,1323,1508,1491,1523
137084000,1502,1500,1323,1508,1491,1523
137088000,1502,1500,1323,1509,1490,1523
137092000,1502,1500,1320,1510,1489,1522
137096000,1502,1500,1320,1510,1489,1522
137100000,1502,1500,1320,1510,1489,1522
137104000,1502,1500,1320,1510,1489,1522
137108000,1502,1500,1320,1510,1489,1522
137116000,1502,1500,1314,1510,1489,1520
137120000,1502,1500,1314,1510,1489,1520
137124000,1502,1500,1314,1510,1489,1520
137128000,1502,1500,1314,1510,1489,1520
137132000,1502,1500,1314,1510,1489,1520
137136000,1502,1500,1314,1510,1489,1520
137140000,1502,1500,1317,1511,1488,1521
137144000,1502,1500,1317,1511,1488,1521
137148000,1502,1500,1317,1511,1488,1521
137156000,1502,1500,1317,1511,1488,1521
137160000,1502,1500,1317,1511,1488,1521
137164000,1502,1500,1314,1508,1491,1520
137168000,1502,1500,1314,1508,1491,1520
137172000,1502,1500,1314,1508,1491,1520
137176000,1502,1500,1314,1507,1492,1520
137180000,1502,1500,1314,1507,1492,1520
137184000,1502,1500,1314,1507,1492,1520
137188000,1502,1500,1272,1508,1491,1516
137192000,1502,1500,1272,1508,1491,1516
137196000,1502,1500,1272,1508,1491,1516
137200000,1502,1500,1272,1508,1491,1516
137204000,1502,1500,1272,1508,1491,1516
137208000,1502,1500,1272,1508,1491,1516
137212000,1502,1500,1233,1509,1490,1511
137216000,1502,1500,1233,1509,1490,1511
137220000,1502,1500,1233,1509,1490,1511
137224000,1502,1500,1233,1509,1490,1511
137228000,1502,1500,1233,1509,1490,1511
137232000,1502,1500,1233,1509,1490,1511
137236000,1501,1500,1129,1509,1490,1507
137240000,1502,1500,1129,1509,1490,1507
137244000,1502,1500,1129,1509,1490,1507
137248000,1502,1500,1129,1510,1489,1507
137252000,1501,1500,1129,1509,1490,1507
137256000,1501,1500,1129,1509,1490,1507
137260000,1501,1500,1231,1510,1489,1503
137264000,1501,1500,1231,1510,1489,1503
137268000,1501,1500,1231,1510,1489,1503
137272000,1501,1500,1231,1509,1490,1503
137276000,1501,1500,1231,1509,1490,1503
137280000,1501,1500,1231,1509,1490,1504
137284000,1501,1500,1262,1509,1490,1506
137288000,1501,1500,1262,1509,1490,1506
137292000,1501,1500,1262,1509,1490,1506
137296000,1501,1500,1262,1509,1490,1506
137300000,1501,1500,1262,1509,1490,1506
137304000,1502,1500,1262,1509,1490,1506
137308000,1502,1500,1291,1506,1493,1511
137312000,1502,1500,1291,1506,1493,1511
137316000,1502,1500,1291,1506,1493,1511
137320000,1502,1500,1291,1507,1492,1511
137324000,1502,1500,1291,1507,1492,1511
137328000,1502,1500,1291,1506,1493,1511
137332000,1502,1500,1318,1507,1492,1516
137336000,1502,1500,1318,1507,1492,1516
137340000,1502,1500,1318,1507,1492,1516
137344000,1502,1500,1318,1506,1493,1516
137348000,1502,1500,1318,1506,1493,1516
137352000,1502,1500,1318,1507,1492,1516
137356000,1502,1500,1342,1507,1492,1521
137360000,1502,1500,1342,1507,1492,1521
137364000,1502,1500,1342,1507,1492,1521
137372000,1502,1500,1342,1507,1492,1521
137376000,1502,1500,1342,1507,1492,1521
137380000,1502,1500,1347,1508,1491,1526
137384000,1502,1500,1347,1508,1491,1526
137388000,1502,1500,1347,1509,1490,1526
137392000,1502,1500,1347,1509,1490,1526
137396000,1502,1500,1347,1509,1490,1526
137400000,1502,1500,1347,1509,1490,1526
137404000,1502,1500,1352,1510,1489,1530
137408000,1502,1500,1352,1510,1489,1530
137412000,1502,1500,1352,1510,1489,1530
137416000,1502,1500,1352,1510,1489,1530
137420000,1502,1500,1352,1510,1489,1530
137424000,1502,1500,1352,1510,1489,1530
137428000,1502,1500,1348,1507,1492,1533
137432000,1502,1500,1348,1507,1492,1533
137436000,1502,1500,1348,1507,1492,1533
137440000,1502,1500,1348,1507,1492,1533
137444000,1502,1500,1348,1507,1492,1533
137448000,1502,1500,1348,1507,1492,1533
137452000,1502,1500,1341,1508,1491,1530
137456000,1502,1500,1341,1508,1491,1530
137464000,1502,1500,1341,1508,1491,1530
137468000,1502,1500,1341,1508,1491,1530
137472000,1502,1500,1341,1508,1491,1530
137476000,1502,1500,1343,1509,1490,1530
137480000,1502,1500,1343,1509,1490,1530
137484000,1502,1500,1343,1509,1490,1530
137488000,1502,1500,1343,1509,1490,1530
137492000,1502,1500,1343,1509,1490,1530
137496000,1502,1500,1343,1509,1490,1530
137500000,1501,1500,1338,1509,1490,1528
137504000,1501,1500,1338,1509,1490,1528
137508000,1502,1500,1338,1509,1490,1528
137516000,1502,1500,1338,1510,1489,1528
137520000,1501,1500,1338,1510,1489,1528
137524000,1501,1500,1342,1511,1488,1529
137528000,1501,1500,1342,1511,1488,1529
137532000,1501,1500,1342,1511,1488,1529
137536000,1501,1500,1342,1511,1488,1529
137540000,1501,1500,1342,1511,1488,1529
137544000,1501,1500,1342,1511,1488,1529
137548000,1501,1500,1338,1511,1488,1527
137556000,1501,1500,1338,1511,1488,1527
137560000,1501,1500,1338,1511,1488,1527
137568000,1501,1500,1338,1511,1488,1527
137572000,1502,1500,1342,1508,1491,1528
137576000,1501,1500,1342,1508,1491,1528
137580000,1501,1500,1342,1508,1491,1528
137584000,1501,1500,1342,1508,1491,1528
137588000,1501,1500,1342,1508,1491,1528
137592000,1501,1500,1342,1508,1491,1528
137596000,1501,1500,1338,1509,1490,1526
137600000,1501,1500,1338,1509,1490,1526
137604000,1501,1500,1338,1510,1489,1526
137608000,1501,1500,1338,1510,1489,1526
137612000,1501,1500,1338,1510,1489,1526
137620000,1501,1500,1331,1510,1489,1524
137624000,1501,1500,1331,1510,1489,1524
137632000,1501,1500,1331,1510,1489,1523
137636000,1501,1500,1331,1510,1489,1523
137640000,1501,1500,1331,1510,1489,1523
137644000,1501,1500,1333,1511,1488,1524
137648000,1501,1500,1333,1511,1488,1524
137652000,1501,1500,1333,1511,1488,1524
137656000,1501,1500,1333,1511,1488,1524
137660000,1501,1500,1333,1511,1488,1524
137668000,1501,1500,1329,1512,1487,1523
137672000,1501,1500,1329,1511,1488,1523
137676000,1501,1500,1329,1512,1487,1523
137684000,1501,1500,1329,1511,1488,1523
137692000,1501,1500,1333,1509,1490,1524
137696000,1501,1500,1333,1509,1490,1524
137700000,1501,1500,1333,1509,1490,1524
137704000,1501,1500,1333,1509,1490,1524
137708000,1501,1500,1333,1509,1490,1524
137712000,1501,1500,1333,1509,1490,1524
137716000,1501,1500,1329,1509,1490,1523
137720000,1501,1500,1329,1509,1490,1523
137724000,1501,1500,1329,1509,1490,1523
137728000,1501,1500,1329,1509,1490,1523
137732000,1501,1500,1329,1509,1490,1523
137736000,1501,1500,1329,1509,1490,1523
137740000,1501,1500,1333,1510,1489,1524
137744000,1501,1500,1333,1510,1489,1524
137748000,1501,1500,1333,1510,1489,1524
137752000,1501,1500,1333,1510,1489,1524
137756000,1501,1500,1333,1510,1489,1524
137760000,1501,1500,1333,1510,1489,1524
137764000,1501,1500,1330,1511,1488,1523
137772000,1501,1500,1330,1511,1488,1523
137776000,1501,1500,1330,1511,1488,1523
137780000,1501,1500,1330,1511,1488,1523
137784000,1501,1500,1330,1511,1488,1523
137788000,1501,1500,1323,1511,1488,1521
137792000,1501,1500,1323,1511,1488,1521
137796000,1501,1500,1323,1511,1488,1521
137800000,1501,1500,1323,1511,1488,1521
137804000,1501,1500,1323,1511,1488,1521
137808000,1501,1500,1323,1511,1488,1521
137812000,1501,1500,1325,1508,1491,1522
137816000,1501,1500,1325,1509,1490,1522
137820000,1501,1500,1325,1509,1490,1522
137824000,1501,1500,1325,1509,1490,1522
137828000,1501,1500,1325,1509,1490,1522
137832000,1501,1500,1325,1509,1490,1522
137836000,1501,1500,1322,1509,1490,1521
137844000,1501,1500,1322,1509,1490,1521
137848000,1501,1500,1322,1509,1490,1521
137852000,1501,1500,1322,1509,1490,1521
137856000,1501,1500,1322,1509,1490,1521
137860000,1501,1500,1326,1509,1490,1523
137864000,1501,1500,1326,1509,1490,1523
137868000,1501,1500,1326,1509,1490,1523
137872000,1501,1500,1326,1509,1490,1523
137876000,1501,1500,1326,1509,1490,1523
137884000,1501,1500,1323,1510,1489,1522
137888000,1501,1500,1323,1510,1489,1522
137892000,1501,1500,1323,1511,1488,1522
137896000,1501,1500,1323,1511,1488,1522
137900000,1501,1500,1323,1511,1488,1522
137904000,1501,1500,1323,1511,1488,1522
137908000,1501,1500,1327,1511,1488,1523
137912000,1501,1500,1327,1511,1488,1523
137916000,1501,1500,1327,1511,1488,1523
137920000,1501,1500,1327,1511,1488,1523
137924000,1501,1500,1327,1511,1488,1523
137928000,1501,1500,1327,1511,1488,1524
137932000,1501,1500,1324,1511,1488,1523
137936000,1501,1500,1324,1511,1488,1523
137940000,1501,1500,1324,1512,1487,1523
137944000,1501,1500,1324,1512,1487,1523
137948000,1501,1500,1324,1512,1487,1523
137952000,1501,1500,1324,1511,1488,1523
137956000,1501,1500,1318,1509,1490,1521
137960000,1501,1500,1318,1509,1490,1521
137964000,1501,1500,1318,1509,1490,1521
137968000,1501,1500,1318,1509,1490,1521
137972000,1501,1500,1318,1509,1490,1521
137976000,1501,1500,1318,1509,1490,1521
137980000,1501,1500,1321,1509,1490,1522
137988000,1501,1500,1321,1509,1490,1522
137992000,1501,1500,1321,1509,1490,1522
137996000,1501,1500,1321,1509,1490,1522
138000000,1501,1500,1321,1509,1490,1522
138004000,1501,1500,1318,1510,1489,1521
138008000,1501,1500,1318,1510,1489,1521
138012000,1501,1500,1318,1510,1489,1521
138016000,1501,1500,1318,1510,1489,1521
138020000,1501,1500,1318,1510,1489,1521
138024000,1501,1500,1318,1509,1490,1521
138028000,1501,1500,1322,1510,1489,1522
138032000,1501,1500,1322,1510,1489,1522
138036000,1501,1500,1322,1510,1489,1522
138040000,1501,1500,1322,1510,1489,1522
138044000,1501,1500,1322,1510,1489,1522
138048000,1501,1500,1322,1510,1489,1522
138052000,1501,1500,1319,1511,1488,1522
138056000,1501,1500,1319,1510,1489,1522
138060000,1501,1500,1319,1510,1489,1522
138068000,1501,1500,1319,1511,1488,1522
138072000,1501,1500,1319,1510,1489,1521
138076000,1501,1500,1324,1508,1491,1523
138080000,1501,1500,1324,1507,1492,1523
138084000,1501,1500,1324,1507,1492,1523
138088000,1501,1500,1324,1507,1492,1523
138092000,1501,1500,1324,1507,1492,1523
138096000,1501,1500,1324,1508,1491,1523
138100000,1501,1500,1321,1509,1490,1522
138104000,1501,1500,1321,1509,1490,1522
138108000,1501,1500,1321,1509,1490,1522
138112000,1501,1500,1321,1509,1490,1522
138116000,1501,1500,1321,1509,1490,1522
138120000,1501,1500,1321,1509,1490,1522
138124000,1501,1500,1315,1509,1490,1520
138128000,1501,1500,1315,1509,1490,1520
138132000,1501,1500,1315,1510,1489,1520
138136000,1501,1500,1315,1510,1489,1520
138140000,1501,1500,1315,1509,1490,1520
138144000,1501,1500,1315,1509,1490,1520
138148000,1501,1500,1318,1510,1489,1521
138156000,1501,1500,1318,1510,1489,1521
138164000,1501,1500,1318,1510,1489,1521
138168000,1501,1500,1318,1510,1489,1522
138172000,1501,1500,1315,1510,1489,1521
138176000,1501,1500,1315,1510,1489,1521
138180000,1501,1500,1315,1510,1489,1521
138188000,1501,1500,1315,1510,1489,1521
138192000,1501,1500,1315,1511,1488,1521
138196000,1501,1500,1272,1511,1488,1516
138200000,1501,1500,1272,1511,1488,1516
138204000,1501,1500,1272,1511,1488,1516
138208000,1501,1500,1272,1511,1488,1516
138212000,1501,1500,1272,1511,1488,1516
138216000,1501,1500,1272,1511,1488,1516
138220000,1501,1500,1233,1508,1491,1512
138224000,1501,1500,1233,1508,1491,1512
138232000,1501,1500,1233,1508,1491,1512
138236000,1501,1500,1233,1507,1492,1512
138240000,1501,1500,1233,1507,1492,1512
138244000,1501,1500,1130,1508,1491,1507
138248000,1501,1500,1130,1508,1491,1508
138252000,1501,1500,1130,1508,1491,1508
138256000,1501,1500,1130,1509,1490,1508
138260000,1501,1500,1130,1509,1490,1508
138264000,1501,1500,1130,1509,1490,1508
138268000,1501,1500,1230,1509,1490,1503
138272000,1501,1500,1230,1509,1490,1503
138276000,1501,1500,1230,1509,1490,1504
138280000,1501,1500,1230,1508,1491,1504
138284000,1501,1500,1230,1508,1491,1504
138288000,1501,1500,1230,1508,1491,1504
138292000,1501,1500,1261,1509,1490,1506
138296000,1501,1500,1261,1509,1490,1506
138300000,1501,1500,1261,1509,1490,1506
138304000,1501,1500,1261,1509,1490,1506
138308000,1501,1500,1261,1508,1491,1507
138312000,1501,1500,1261,1508,1491,1507
138316000,1501,1500,1290,1509,1490,1511
138320000,1501,1500,1290,1509,1490,1511
138324000,1501,1500,1290,1508,1491,1512
138328000,1501,1500,1290,1508,1491,1512
138332000,1501,1500,1290,1508,1491,1512
138336000,1501,1500,1290,1508,1491,1512
138340000,1501,1500,1317,1506,1493,1516
138344000,1501,1500,1317,1506,1493,1516
138348000,1501,1500,1317,1506,1493,1517
138352000,1501,1500,1317,1506,1493,1517
138356000,1501,1500,1317,1506,1493,1517
138360000,1501,1500,1317,1506,1493,1517
138364000,1501,1500,1341,1506,1493,1521
138368000,1501,1500,1341,1506,1493,1521
138372000,1501,1500,1341,1506,1493,1521
138376000,1501,1500,1341,1506,1493,1521
138380000,1501,1500,1341,1506,1493,1522
138384000,1501,1500,1341,1506,1493,1522
138388000,1501,1500,1346,1508,1491,1526
138392000,1501,1500,1346,1508,1491,1526
138396000,1501,1500,1346,1508,1491,1526
138400000,1501,1500,1346,1508,1491,1526
138404000,1501,1500,1346,1508,1491,1526
138408000,1501,1500,1346,1508,1491,1526
138412000,1501,1500,1350,1509,1490,1531
138420000,1501,1500,1350,1508,1491,1531
138424000,1501,1500,1350,1509,1490,1531
138428000,1501,1500,1350,1509,1490,1531
138432000,1501,1500,1350,1509,1490,1531
138436000,1501,1500,1346,1509,1490,1533
138440000,1501,1500,1346,1509,1490,1533
138444000,1501,1500,1346,1510,1489,1533
138448000,1501,1500,1346,1510,1489,1533
138452000,1501,1500,1346,1510,1489,1533
138456000,1501,1500,1346,1510,1489,1533
138460000,1501,1500,1338,1511,1488,1531
138464000,1501,1500,1338,1511,1488,1531
138468000,1501,1500,1338,1511,1488,1530
138472000,1501,1500,1338,1511,1488,1530
138476000,1501,1500,1338,1511,1488,1530
138480000,1501,1500,1338,1511,1488,1530
138484000,1501,1500,1340,1508,1491,1531
138492000,1501,1500,1340,1508,1491,1531
138496000,1501,1500,1340,1508,1491,1531
138500000,1501,1500,1340,1508,1491,1530
138504000,1501,1500,1340,1508,1491,1530
138508000,1500,1500,1336,1509,1490,1529
138512000,1500,1500,1336,1509,1490,1529
138516000,1500,1500,1336,1509,1490,1529
138520000,1500,1500,1336,1509,1490,1529
138524000,1500,1500,1336,1509,1490,1528
138528000,1500,1500,1336,1509,1490,1528
138532000,1501,1500,1340,1510,1489,1529
138536000,1501,1500,1340,1510,1489,1529
138540000,1500,1500,1340,1510,1489,1529
138544000,1500,1500,1340,1510,1489,1529
138548000,1500,1500,1340,1510,1489,1529
138552000,1500,1500,1340,1510,1489,1529
138556000,1500,1500,1336,1510,1489,1528
138560000,1500,1500,1336,1510,1489,1528
138564000,1500,1500,1336,1510,1489,1527
138568000,1500,1500,1336,1510,1489,1527
138572000,1500,1500,1336,1510,1489,1527
138576000,1500,1500,1336,1510,1489,1527
138580000,1500,1500,1339,1511,1488,1528
138584000,1500,1500,1339,1511,1488,1528
138588000,1500,1500,1339,1511,1488,1528
138592000,1500,1500,1339,1511,1488,1528
138596000,1500,1500,1339,1511,1488,1528
138600000,1500,1500,1339,1511,1488,1528
138604000,1500,1500,1336,1508,1491,1527
138608000,1500,1500,1336,1508,1491,1527
138612000,1500,1500,1336,1508,1491,1527
138616000,1500,1500,1336,1508,1491,1527
138620000,1500,1500,1336,1508,1491,1527
138624000,1500,1500,1336,1508,1491,1526
138628000,1500,1500,1328,1509,1490,1524
138632000,1500,1500,1328,1509,1490,1524
138636000,1500,1500,1328,1509,1490,1524
138640000,1500,1500,1328,1509,1490,1524
138644000,1500,1500,1328,1509,1490,1524
138648000,1500,1500,1328,1509,1490,1524
138652000,1500,1500,1331,1509,1490,1525
138656000,1500,1500,1331,1510,1489,1525
