timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
23780000,1546,1500,1666,1539,1460,1534
23784000,1546,1500,1666,1539,1460,1534
23788000,1546,1500,1666,1539,1460,1534
23792000,1546,1500,1666,1539,1460,1534
23796000,1546,1500,1666,1539,1460,1534
23800000,1546,1500,1666,1539,1460,1534
23804000,1546,1500,1666,1539,1460,1534
23808000,1546,1500,1666,1539,1460,1534
23812000,1546,1500,1666,1539,1460,1534
23816000,1546,1500,1666,1539,1460,1534
23820000,1546,1500,1666,1539,1460,1534
23824000,1546,1500,1666,1539,1460,1534
23832000,1546,1500,1666,1539,1460,1534
23836000,1546,1500,1666,1539,1460,1534
23840000,1546,1500,1666,1539,1460,1534
23844000,1546,1500,1667,1539,1460,1534
23848000,1546,1500,1667,1539,1460,1534
23852000,1545,1500,1667,1539,1460,1534
23856000,1545,1500,1667,1539,1460,1534
23860000,1545,1500,1667,1539,1460,1534
23864000,1545,1500,1667,1539,1460,1534
23868000,1545,1500,1667,1539,1460,1534
23872000,1545,1500,1667,1539,1460,1534
23876000,1545,1500,1667,1539,1460,1534
23880000,1545,1500,1667,1538,1461,1534
23884000,1545,1500,1667,1538,1461,1534
23888000,1545,1500,1667,1538,1461,1534
23892000,1545,1500,1667,1538,1461,1535
23896000,1545,1500,1667,1538,1461,1535
23900000,1545,1500,1667,1538,1461,1535
23908000,1545,1500,1667,1538,1461,1535
23912000,1545,1500,1667,1539,1460,1535
23916000,1545,1500,1667,1538,1461,1535
23920000,1545,1500,1667,1538,1461,1535
23924000,1545,1500,1667,1538,1461,1535
23928000,1545,1500,1667,1538,1461,1535
23932000,1545,1500,1667,1538,1461,1535
23936000,1545,1500,1667,1538,1461,1535
23940000,1545,1500,1668,1538,1461,1535
23944000,1545,1500,1668,1538,1461,1535
23948000,1545,1500,1668,1538,1461,1535
23952000,1545,1500,1668,1538,1461,1535
23956000,1545,1500,1668,1538,1461,1535
23960000,1545,1500,1668,1538,1461,1535
23964000,1545,1500,1668,1538,1461,1535
23968000,1545,1500,1668,1538,1461,1535
23972000,1545,1500,1668,1538,1461,1535
23976000,1545,1500,1668,1538,1461,1535
23980000,1545,1500,1668,1538,1461,1535
23988000,1544,1500,1668,1538,1461,1535
23992000,1544,1500,1668,1538,1461,1535
23996000,1544,1500,1668,1539,1460,1535
24000000,1544,1500,1668,1539,1460,1535
24004000,1544,1500,1668,1538,1461,1535
24008000,1544,1500,1668,1538,1461,1535
24012000,1544,1500,1669,1538,1461,1535
24016000,1544,1500,1669,1538,1461,1535
24020000,1544,1500,1669,1538,1461,1535
24024000,1544,1500,1669,1538,1461,1535
24028000,1544,1500,1669,1538,1461,1535
24036000,1544,1500,1669,1539,1460,1535
24040000,1544,1500,1669,1539,1460,1535
24044000,1544,1500,1669,1539,1460,1535
24048000,1544,1500,1669,1539,1460,1535
24052000,1544,1500,1669,1539,1460,1535
24056000,1544,1500,1669,1538,1461,1535
24060000,1544,1500,1670,1538,1461,1535
24068000,1544,1500,1670,1539,1460,1535
24072000,1544,1500,1670,1539,1460,1535
24076000,1544,1500,1670,1539,1460,1535
24080000,1544,1500,1670,1539,1460,1536
24084000,1544,1500,1670,1538,1461,1536
24088000,1544,1500,1670,1538,1461,1536
24092000,1544,1500,1670,1539,1460,1536
24096000,1544,1500,1670,1539,1460,1536
24100000,1544,1500,1670,1539,1460,1536
24104000,1544,1500,1670,1539,1460,1536
24108000,1544,1500,1671,1539,1460,1536
24112000,1544,1500,1671,1538,1461,1536
24116000,1544,1500,1671,1538,1461,1536
24124000,1544,1500,1671,1538,1461,1536
24128000,1544,1500,1671,1538,1461,1536
24132000,1544,1500,1671,1538,1461,1536
24136000,1544,1500,1671,1538,1461,1536
24140000,1544,1500,1671,1538,1461,1536
24144000,1544,1500,1671,1538,1461,1536
24148000,1544,1500,1671,1538,1461,1536
24152000,1543,1500,1671,1539,1460,1536
24156000,1543,1500,1672,1539,1460,1536
24160000,1543,1500,1672,1539,1460,1536
24164000,1543,1500,1672,1539,1460,1536
24168000,1543,1500,1672,1539,1460,1536
24172000,1543,1500,1672,1539,1460,1536
24176000,1543,1500,1672,1539,1460,1536
24180000,1543,1500,1673,1539,1460,1536
24184000,1543,1500,1673,1539,1460,1536
24188000,1543,1500,1673,1539,1460,1536
24196000,1543,1500,1673,1539,1460,1535
24200000,1543,1500,1673,1538,1461,1535
24204000,1543,1500,1673,1539,1460,1536
24208000,1543,1500,1673,1539,1460,1536
24212000,1543,1500,1673,1539,1460,1536
24216000,1543,1500,1673,1539,1460,1536
24220000,1543,1500,1673,1539,1460,1536
24224000,1543,1500,1673,1539,1460,1536
24228000,1543,1500,1674,1539,1460,1536
24232000,1543,1500,1674,1539,1460,1535
24236000,1543,1500,1674,1539,1460,1535
24240000,1543,1500,1674,1539,1460,1535
24244000,1543,1500,1674,1539,1460,1535
24248000,1543,1500,1674,1539,1460,1535
24252000,1543,1500,1674,1539,1460,1535
24256000,1543,1500,1674,1539,1460,1535
24260000,1543,1500,1674,1539,1460,1535
24264000,1543,1500,1674,1539,1460,1535
24268000,1543,1500,1674,1539,1460,1535
24272000,1543,1500,1674,1539,1460,1535
24276000,1543,1500,1675,1539,1460,1535
24280000,1543,1500,1675,1539,1460,1536
24284000,1543,1500,1675,1539,1460,1535
24288000,1543,1500,1675,1539,1460,1535
24292000,1543,1500,1675,1539,1460,1535
24296000,1543,1500,1675,1539,1460,1535
24300000,1543,1500,1675,1539,1460,1536
24304000,1543,1500,1675,1539,1460,1535
24308000,1543,1500,1675,1539,1460,1535
24312000,1543,1500,1675,1539,1460,1535
24316000,1543,1500,1675,1539,1460,1535
24320000,1543,1500,1675,1539,1460,1535
24324000,1543,1500,1676,1539,1460,1535
24328000,1543,1500,1676,1539,1460,1535
24332000,1542,1500,1676,1539,1460,1535
24336000,1542,1500,1676,1540,1459,1535
24340000,1542,1500,1676,1540,1459,1535
24344000,1542,1500,1676,1540,1459,1535
24348000,1542,1500,1676,1540,1459,1535
24352000,1542,1500,1676,1540,1459,1535
24356000,1542,1500,1676,1540,1459,1535
24360000,1542,1500,1676,1540,1459,1535
24364000,1542,1500,1676,1540,1459,1535
24368000,1542,1500,1676,1540,1459,1535
24372000,1542,1500,1677,1540,1459,1535
24376000,1542,1500,1677,1540,1459,1535
24380000,1542,1500,1677,1540,1459,1535
24384000,1542,1500,1677,1540,1459,1535
24388000,1542,1500,1677,1540,1459,1535
24392000,1542,1500,1677,1540,1459,1535
24396000,1542,1500,1677,1540,1459,1535
24400000,1542,1500,1677,1540,1459,1535
24404000,1542,1500,1677,1540,1459,1535
24408000,1542,1500,1677,1540,1459,1535
24412000,1542,1500,1677,1540,1459,1535
24416000,1542,1500,1677,1540,1459,1535
24420000,1542,1500,1678,1541,1458,1535
24424000,1542,1500,1678,1540,1459,1535
24428000,1542,1500,1678,1540,1459,1535
24432000,1542,1500,1678,1540,1459,1535
24436000,1542,1500,1678,1540,1459,1535
24440000,1542,1500,1678,1540,1459,1535
24444000,1542,1500,1678,1540,1459,1535
24448000,1542,1500,1678,1540,1459,1535
24452000,1542,1500,1678,1540,1459,1535
24460000,1542,1500,1678,1540,1459,1535
24464000,1542,1500,1678,1541,1458,1535
24468000,1542,1500,1678,1541,1458,1535
24472000,1542,1500,1678,1541,1458,1535
24476000,1542,1500,1678,1541,1458,1535
24480000,1542,1500,1678,1541,1458,1534
24484000,1542,1500,1678,1541,1458,1535
24488000,1542,1500,1678,1541,1458,1535
24492000,1542,1500,1679,1541,1458,1535
24496000,1542,1500,1679,1541,1458,1535
24500000,1542,1500,1679,1541,1458,1535
24504000,1542,1500,1679,1541,1458,1535
24508000,1542,1500,1679,1541,1458,1535
24512000,1542,1500,1679,1541,1458,1535
24516000,1542,1500,1679,1541,1458,1535
24520000,1542,1500,1679,1541,1458,1535
24524000,1542,1500,1679,1541,1458,1535
24528000,1542,1500,1679,1541,1458,1534
24532000,1542,1500,1679,1541,1458,1534
24536000,1542,1500,1679,1541,1458,1534
24540000,1542,1500,1679,1542,1457,1534
24544000,1542,1500,1679,1542,1457,1534
24548000,1542,1500,1679,1542,1457,1534
24556000,1542,1500,1679,1542,1457,1534
24560000,1542,1500,1679,1542,1457,1534
24564000,1541,1500,1679,1543,1456,1532
24568000,1541,1500,1679,1543,1456,1532
24572000,1541,1500,1679,1544,1455,1532
24576000,1541,1500,1679,1544,1455,1532
24580000,1541,1500,1679,1544,1455,1532
24584000,1541,1500,1679,1544,1455,1532
24588000,1540,1500,1679,1545,1454,1531
24592000,1540,1500,1679,1545,1454,1531
24596000,1540,1500,1679,1545,1454,1531
24600000,1540,1500,1679,1545,1454,1531
24604000,1540,1500,1679,1545,1454,1531
24608000,1540,1500,1679,1545,1454,1531
24612000,1540,1500,1679,1546,1453,1529
24616000,1540,1500,1679,1546,1453,1529
24620000,1540,1500,1679,1546,1453,1529
24624000,1540,1500,1679,1547,1452,1529
24628000,1540,1500,1679,1546,1453,1529
24632000,1540,1500,1679,1546,1453,1529
24636000,1539,1500,1679,1547,1452,1528
24640000,1539,1500,1679,1547,1452,1528
24644000,1539,1500,1679,1547,1452,1528
24648000,1539,1500,1679,1547,1452,1528
24652000,1539,1500,1679,1547,1452,1528
24656000,1539,1500,1679,1547,1452,1528
24660000,1538,1500,1679,1549,1450,1526
24664000,1538,1500,1679,1549,1450,1526
24668000,1538,1500,1679,1549,1450,1526
24672000,1538,1500,1679,1549,1450,1526
24676000,1538,1500,1679,1549,1450,1526
24680000,1538,1500,1679,1548,1451,1526
24684000,1538,1500,1678,1550,1449,1525
24688000,1538,1500,1678,1550,1449,1525
24692000,1538,1500,1678,1550,1449,1525
24696000,1538,1500,1678,1549,1450,1525
24700000,1538,1500,1678,1549,1450,1525
24704000,1538,1500,1678,1550,1449,1525
24708000,1537,1500,1677,1551,1448,1523
24712000,1537,1500,1677,1551,1448,1523
24716000,1537,1500,1677,1551,1448,1523
24720000,1537,1500,1677,1551,1448,1523
24724000,1537,1500,1677,1551,1448,1523
24732000,1536,1500,1677,1552,1447,1522
24736000,1536,1500,1677,1552,1447,1522
24740000,1536,1500,1677,1552,1447,1522
24744000,1536,1500,1677,1552,1447,1522
24748000,1536,1500,1677,1552,1447,1522
24752000,1536,1500,1677,1552,1447,1522
24756000,1536,1500,1676,1554,1445,1520
24760000,1536,1500,1676,1554,1445,1520
24764000,1536,1500,1676,1553,1446,1520
24768000,1536,1500,1676,1553,1446,1520
24772000,1536,1500,1676,1553,1446,1520
24776000,1536,1500,1676,1552,1447,1520
24780000,1535,1500,1675,1555,1444,1519
24784000,1535,1500,1675,1555,1444,1519
24788000,1535,1500,1675,1554,1445,1519
24792000,1535,1500,1675,1554,1445,1519
24796000,1535,1500,1675,1554,1445,1519
24800000,1535,1500,1675,1554,1445,1519
24804000,1535,1500,1674,1556,1443,1518
24808000,1535,1500,1674,1556,1443,1518
24812000,1535,1500,1674,1555,1444,1518
24816000,1535,1500,1674,1555,1444,1518
24820000,1535,1500,1674,1555,1444,1518
24828000,1534,1500,1673,1557,1442,1516
24832000,1534,1500,1673,1556,1443,1516
24836000,1534,1500,1673,1556,1443,1516
24844000,1534,1500,1673,1556,1443,1516
24848000,1534,1500,1673,1555,1444,1516
24852000,1533,1500,1672,1557,1442,1515
24856000,1533,1500,1672,1557,1442,1515
24860000,1533,1500,1672,1557,1442,1515
24864000,1533,1500,1672,1557,1442,1515
24868000,1533,1500,1672,1557,1442,1515
24872000,1533,1500,1672,1557,1442,1515
24876000,1533,1500,1670,1559,1440,1513
24880000,1532,1500,1670,1558,1441,1513
24884000,1532,1500,1670,1558,1441,1513
24888000,1532,1500,1670,1558,1441,1513
24892000,1532,1500,1670,1558,1441,1513
24896000,1532,1500,1670,1557,1442,1513
24900000,1532,1500,1669,1559,1440,1512
24904000,1532,1500,1669,1559,1440,1512
24908000,1532,1500,1669,1559,1440,1512
24916000,1532,1500,1669,1559,1440,1512
24920000,1532,1500,1669,1558,1441,1512
24924000,1531,1500,1667,1560,1439,1510
24928000,1531,1500,1667,1560,1439,1510
24932000,1531,1500,1667,1560,1439,1510
24936000,1531,1500,1667,1560,1439,1510
24940000,1531,1500,1667,1560,1439,1510
24948000,1530,1500,1665,1561,1438,1509
24956000,1530,1500,1665,1560,1439,1509
24960000,1530,1500,1665,1560,1439,1509
24964000,1530,1500,1665,1560,1439,1509
24968000,1530,1500,1665,1559,1440,1509
24972000,1530,1500,1664,1562,1437,1507
24976000,1530,1500,1664,1562,1437,1507
24980000,1529,1500,1664,1561,1438,1507
24988000,1529,1500,1664,1560,1439,1507
24992000,1529,1500,1664,1560,1439,1507
24996000,1529,1500,1662,1563,1436,1506
25000000,1529,1500,1662,1562,1437,1506
25004000,1529,1500,1662,1562,1437,1506
25008000,1529,1500,1662,1562,1437,1506
25012000,1529,1500,1662,1561,1438,1506
25016000,1529,1500,1662,1561,1438,1506
25020000,1528,1500,1660,1563,1436,1504
25024000,1528,1500,1660,1563,1436,1505
25028000,1528,1500,1660,1563,1436,1505
25032000,1528,1500,1660,1563,1436,1505
25040000,1528,1500,1660,1562,1437,1505
25044000,1527,1500,1657,1565,1434,1503
25048000,1527,1500,1657,1564,1435,1503
25052000,1527,1500,1657,1564,1435,1503
25056000,1527,1500,1657,1563,1436,1503
25060000,1527,1500,1657,1563,1436,1503
25064000,1527,1500,1657,1563,1436,1503
25068000,1527,1500,1655,1565,1434,1502
25072000,1527,1500,1655,1565,1434,1502
25076000,1527,1500,1655,1565,1434,1502
25080000,1527,1500,1655,1564,1435,1502
25084000,1527,1500,1655,1564,1435,1502
25092000,1526,1500,1653,1566,1433,1501
25096000,1526,1500,1653,1566,1433,1501
25100000,1526,1500,1653,1565,1434,1501
25108000,1526,1500,1653,1564,1435,1501
25112000,1526,1500,1653,1564,1435,1501
25116000,1525,1500,1651,1567,1432,1500
25120000,1525,1500,1651,1566,1433,1500
25124000,1525,1500,1651,1566,1433,1500
25128000,1525,1500,1651,1565,1434,1500
25132000,1525,1500,1651,1565,1434,1500
25136000,1525,1500,1651,1565,1434,1500
25140000,1525,1500,1649,1567,1432,1498
25144000,1525,1500,1649,1567,1432,1499
25148000,1525,1500,1649,1566,1433,1499
25152000,1525,1500,1649,1566,1433,1499
25156000,1525,1500,1649,1565,1434,1499
25160000,1525,1500,1649,1565,1434,1499
25164000,1524,1500,1647,1567,1432,1497
25168000,1524,1500,1647,1567,1432,1497
25172000,1524,1500,1647,1566,1433,1497
25180000,1524,1500,1647,1565,1434,1497
25184000,1524,1500,1647,1565,1434,1497
25188000,1523,1500,1645,1568,1431,1496
25192000,1523,1500,1645,1567,1432,1496
25196000,1523,1500,1645,1567,1432,1496
25200000,1523,1500,1645,1566,1433,1496
25204000,1523,1500,1645,1566,1433,1496
25208000,1523,1500,1645,1566,1433,1496
25212000,1522,1500,1642,1568,1431,1495
25216000,1522,1500,1642,1568,1431,1495
25220000,1522,1500,1642,1567,1432,1495
25224000,1522,1500,1642,1567,1432,1495
25228000,1522,1500,1642,1566,1433,1495
25236000,1521,1500,1640,1568,1431,1494
25240000,1522,1500,1640,1568,1431,1494
25244000,1522,1500,1640,1567,1432,1494
25248000,1522,1500,1640,1567,1432,1494
25252000,1522,1500,1640,1567,1432,1494
25256000,1522,1500,1640,1566,1433,1494
25260000,1521,1500,1637,1569,1430,1493
25264000,1521,1500,1637,1568,1431,1493
25268000,1521,1500,1637,1568,1431,1493
25272000,1521,1500,1637,1567,1432,1493
25276000,1521,1500,1637,1567,1432,1493
25280000,1521,1500,1637,1567,1432,1493
25284000,1520,1500,1635,1569,1430,1492
25288000,1520,1500,1635,1568,1431,1492
25292000,1520,1500,1635,1568,1431,1492
25296000,1520,1500,1635,1568,1431,1492
25300000,1520,1500,1635,1567,1432,1492
25308000,1519,1500,1632,1569,1430,1491
25312000,1519,1500,1632,1568,1431,1491
25316000,1519,1500,1632,1568,1431,1491
25320000,1519,1500,1632,1568,1431,1491
25324000,1519,1500,1632,1568,1431,1491
25328000,1519,1500,1632,1567,1432,1491
25332000,1519,1500,1629,1569,1430,1490
25340000,1519,1500,1629,1569,1430,1490
25344000,1519,1500,1629,1568,1431,1490
25348000,1519,1500,1629,1567,1432,1490
25352000,1519,1500,1629,1567,1432,1490
25356000,1518,1500,1627,1569,1430,1489
25360000,1518,1500,1627,1569,1430,1489
25364000,1518,1500,1627,1568,1431,1489
25368000,1518,1500,1627,1568,1431,1489
25372000,1518,1500,1627,1567,1432,1489
25376000,1518,1500,1627,1567,1432,1489
25380000,1518,1500,1625,1569,1430,1488
25384000,1517,1500,1625,1569,1430,1488
25388000,1517,1500,1625,1568,1431,1488
25392000,1517,1500,1625,1568,1431,1488
25396000,1517,1500,1625,1568,1431,1488
25400000,1517,1500,1625,1567,1432,1489
25404000,1517,1500,1622,1569,1430,1488
25408000,1517,1500,1622,1569,1430,1488
25412000,1517,1500,1622,1568,1431,1488
25416000,1517,1500,1622,1568,1431,1488
25420000,1517,1500,1622,1567,1432,1488
25424000,1517,1500,1622,1567,1432,1488
25428000,1516,1500,1620,1569,1430,1487
25432000,1516,1500,1620,1569,1430,1487
25436000,1516,1500,1620,1568,1431,1487
25440000,1516,1500,1620,1568,1431,1487
25444000,1516,1500,1620,1567,1432,1487
25448000,1516,1500,1620,1567,1432,1487
25452000,1515,1500,1617,1569,1430,1486
25456000,1515,1500,1617,1568,1431,1486
25460000,1515,1500,1617,1568,1431,1486
25464000,1515,1500,1617,1567,1432,1486
25468000,1515,1500,1617,1567,1432,1486
25472000,1515,1500,1617,1567,1432,1486
25476000,1515,1500,1615,1569,1430,1486
25480000,1515,1500,1615,1568,1431,1486
25484000,1515,1500,1615,1568,1431,1486
25488000,1515,1500,1615,1567,1432,1486
25492000,1515,1500,1615,1567,1432,1486
25496000,1515,1500,1615,1567,1432,1486
25500000,1514,1500,1613,1569,1430,1485
25504000,1514,1500,1613,1568,1431,1485
25512000,1514,1500,1613,1567,1432,1485
25516000,1514,1500,1613,1567,1432,1485
25520000,1514,1500,1613,1566,1433,1485
25524000,1513,1500,1610,1569,1430,1484
25528000,1513,1500,1610,1568,1431,1485
25532000,1513,1500,1610,1568,1431,1485
25536000,1513,1500,1610,1567,1432,1485
25540000,1513,1500,1610,1567,1432,1485
25544000,1513,1500,1610,1566,1433,1485
25548000,1513,1500,1608,1568,1431,1484
25552000,1513,1500,1608,1568,1431,1484
25556000,1513,1500,1608,1567,1432,1484
25560000,1513,1500,1608,1566,1433,1484
25564000,1513,1500,1608,1566,1433,1484
25568000,1513,1500,1608,1566,1433,1484
25572000,1512,1500,1606,1568,1431,1484
25576000,1512,1500,1606,1568,1431,1484
25580000,1512,1500,1606,1567,1432,1484
25584000,1512,1500,1606,1566,1433,1484
25588000,1512,1500,1606,1566,1433,1484
25592000,1512,1500,1606,1565,1434,1484
25596000,1512,1500,1604,1567,1432,1483
25600000,1512,1500,1604,1567,1432,1483
25604000,1512,1500,1604,1566,1433,1483
25608000,1512,1500,1604,1566,1433,1483
25612000,1511,1500,1604,1565,1434,1483
25616000,1511,1500,1604,1565,1434,1483
25620000,1511,1500,1602,1567,1432,1483
25624000,1511,1500,1602,1566,1433,1483
25628000,1511,1500,1602,1566,1433,1483
25632000,1511,1500,1602,1565,1434,1483
25636000,1511,1500,1602,1565,1434,1483
25640000,1511,1500,1602,1565,1434,1483
25644000,1510,1500,1600,1567,1432,1482
25648000,1510,1500,1600,1566,1433,1482
25652000,1510,1500,1600,1566,1433,1482
25656000,1510,1500,1600,1565,1434,1482
25660000,1510,1500,1600,1565,1434,1483
25664000,1510,1500,1600,1564,1435,1483
25668000,1510,1500,1598,1566,1433,1482
25672000,1510,1500,1598,1566,1433,1482
25676000,1510,1500,1598,1565,1434,1482
25684000,1510,1500,1598,1564,1435,1482
25688000,1510,1500,1598,1564,1435,1482
25692000,1509,1500,1596,1566,1433,1482
25696000,1509,1500,1596,1565,1434,1482
25700000,1509,1500,1596,1565,1434,1482
25708000,1509,1500,1596,1564,1435,1482
25712000,1509,1500,1596,1563,1436,1482
25716000,1509,1500,1595,1565,1434,1482
25720000,1509,1500,1595,1565,1434,1482
25724000,1509,1500,1595,1564,1435,1482
25728000,1509,1500,1595,1564,1435,1482
25732000,1509,1500,1595,1564,1435,1482
25740000,1508,1500,1593,1565,1434,1481
25744000,1508,1500,1593,1564,1435,1482
25748000,1508,1500,1593,1564,1435,1482
25752000,1508,1500,1593,1563,1436,1482
25756000,1508,1500,1593,1563,1436,1482
25760000,1508,1500,1593,1562,1437,1482
25764000,1508,1500,1591,1564,1435,1481
25772000,1508,1500,1591,1563,1436,1481
25776000,1507,1500,1591,1563,1436,1481
25780000,1507,1500,1591,1562,1437,1481
25784000,1507,1500,1591,1562,1437,1481
25788000,1507,1500,1590,1563,1436,1481
25792000,1507,1500,1590,1563,1436,1481
25796000,1507,1500,1590,1562,1437,1481
25800000,1507,1500,1590,1562,1437,1481
25804000,1507,1500,1590,1562,1437,1481
25808000,1507,1500,1590,1561,1438,1481
25812000,1507,1500,1589,1563,1436,1481
25816000,1507,1500,1589,1562,1437,1481
25820000,1507,1500,1589,1562,1437,1481
25824000,1507,1500,1589,1561,1438,1481
25828000,1507,1500,1589,1561,1438,1481
25832000,1507,1500,1589,1561,1438,1481
25836000,1506,1500,1587,1562,1437,1481
25840000,1506,1500,1587,1562,1437,1481
25844000,1506,1500,1587,1562,1437,1481
25848000,1506,1500,1587,1561,1438,1481
25852000,1506,1500,1587,1561,1438,1481
25856000,1506,1500,1587,1560,1439,1481
25860000,1506,1500,1586,1562,1437,1480
25864000,1506,1500,1586,1561,1438,1480
25868000,1506,1500,1586,1561,1438,1481
25876000,1506,1500,1586,1560,1439,1481
25880000,1506,1500,1586,1560,1439,1481
25884000,1505,1500,1584,1561,1438,1480
25892000,1505,1500,1584,1560,1439,1480
25896000,1505,1500,1584,1560,1439,1480
25900000,1505,1500,1584,1560,1439,1480
25908000,1505,1500,1583,1561,1438,1480
25912000,1505,1500,1583,1560,1439,1480
25916000,1505,1500,1583,1560,1439,1480
25920000,1505,1500,1583,1559,1440,1480
25928000,1505,1500,1583,1558,1441,1480
25932000,1504,1500,1581,1560,1439,1480
25940000,1504,1500,1581,1559,1440,1480
25944000,1504,1500,1581,1558,1441,1480
25948000,1504,1500,1581,1558,1441,1480
25952000,1504,1500,1581,1558,1441,1480
25956000,1504,1500,1580,1559,1440,1480
25960000,1504,1500,1580,1559,1440,1480
25964000,1504,1500,1580,1558,1441,1480
25972000,1504,1500,1580,1558,1441,1480
25976000,1504,1500,1580,1557,1442,1480
25980000,1504,1500,1579,1559,1440,1480
25984000,1504,1500,1579,1558,1441,1480
25988000,1504,1500,1579,1558,1441,1480
25992000,1504,1500,1579,1557,1442,1480
25996000,1504,1500,1579,1557,1442,1480
26000000,1504,1500,1579,1557,1442,1480
26004000,1503,1500,1578,1558,1441,1480
26008000,1503,1500,1578,1557,1442,1480
26012000,1503,1500,1578,1557,1442,1480
26016000,1503,1500,1578,1556,1443,1480
26020000,1503,1500,1578,1556,1443,1480
26024000,1503,1500,1578,1556,1443,1480
26028000,1503,1500,1577,1557,1442,1480
26032000,1503,1500,1577,1556,1443,1480
26036000,1503,1500,1577,1556,1443,1480
26040000,1503,1500,1577,1556,1443,1480
26044000,1503,1500,1577,1555,1444,1480
26048000,1503,1500,1577,1555,1444,1480
26052000,1502,1500,1576,1556,1443,1480
26056000,1502,1500,1576,1556,1443,1480
26060000,1502,1500,1576,1555,1444,1480
26064000,1502,1500,1576,1555,1444,1480
26068000,1502,1500,1576,1555,1444,1480
26076000,1502,1500,1576,1556,1443,1480
26080000,1502,1500,1576,1555,1444,1480
26084000,1502,1500,1576,1555,1444,1480
26088000,1502,1500,1576,1554,1445,1480
26092000,1502,1500,1576,1554,1445,1480
26096000,1502,1500,1576,1554,1445,1480
26100000,1502,1500,1575,1555,1444,1480
26104000,1502,1500,1575,1554,1445,1480
26108000,1502,1500,1575,1554,1445,1480
26112000,1502,1500,1575,1554,1445,1480
26116000,1502,1500,1575,1553,1446,1480
26120000,1502,1500,1575,1553,1446,1480
26124000,1501,1500,1575,1554,1445,1480
26128000,1501,1500,1575,1554,1445,1480
26132000,1501,1500,1575,1553,1446,1480
26136000,1501,1500,1575,1553,1446,1480
26140000,1501,1500,1575,1553,1446,1480
26144000,1501,1500,1575,1552,1447,1481
26148000,1501,1500,1574,1553,1446,1480
26152000,1501,1500,1574,1553,1446,1480
26156000,1501,1500,1574,1552,1447,1481
26160000,1501,1500,1574,1552,1447,1481
26164000,1501,1500,1574,1552,1447,1481
26168000,1501,1500,1574,1552,1447,1481
26172000,1501,1500,1574,1552,1447,1481
26176000,1501,1500,1574,1552,1447,1481
26180000,1501,1500,1574,1552,1447,1481
26184000,1501,1500,1574,1552,1447,1481
26188000,1501,1500,1574,1551,1448,1481
26192000,1501,1500,1574,1551,1448,1481
26196000,1501,1500,1573,1552,1447,1481
26200000,1501,1500,1573,1551,1448,1481
26204000,1501,1500,1573,1551,1448,1481
26208000,1501,1500,1573,1551,1448,1481
26212000,1501,1500,1573,1550,1449,1481
26216000,1501,1500,1573,1550,1449,1481
26220000,1500,1500,1573,1551,1448,1481
26224000,1500,1500,1573,1551,1448,1481
26228000,1500,1500,1573,1550,1449,1481
26232000,1500,1500,1573,1550,1449,1481
26236000,1500,1500,1573,1550,1449,1481
26240000,1500,1500,1573,1550,1449,1481
26244000,1500,1500,1573,1550,1449,1481
26248000,1500,1500,1573,1550,1449,1481
26252000,1500,1500,1573,1550,1449,1481
26256000,1500,1500,1573,1549,1450,1481
26260000,1500,1500,1573,1549,1450,1481
26264000,1500,1500,1573,1549,1450,1481
26268000,1500,1500,1572,1550,1449,1481
26272000,1500,1500,1572,1550,1450,1481
26276000,1500,1500,1572,1549,1450,1481
26280000,1500,1500,1572,1549,1450,1481
26284000,1500,1500,1572,1548,1451,1481
26288000,1500,1500,1572,1548,1451,1481
26292000,1500,1500,1572,1549,1450,1481
26296000,1500,1500,1572,1549,1450,1481
26300000,1500,1500,1572,1548,1451,1481
26304000,1500,1500,1572,1548,1451,1481
26308000,1500,1500,1572,1548,1451,1481
26312000,1500,1500,1572,1548,1451,1481
26316000,1500,1500,1572,1548,1451,1482
26320000,1500,1500,1572,1548,1451,1482
26324000,1500,1500,1572,1548,1451,1482
26328000,1500,1500,1572,1548,1451,1482
26332000,1500,1500,1572,1548,1451,1482
26336000,1500,1500,1572,1547,1452,1482
26340000,1501,1500,1572,1548,1451,1482
26344000,1501,1500,1572,1548,1451,1482
26348000,1501,1500,1572,1548,1451,1482
26352000,1501,1500,1572,1547,1452,1482
26356000,1501,1500,1572,1547,1452,1482
26360000,1501,1500,1572,1546,1453,1482
26364000,1501,1500,1572,1547,1452,1482
26368000,1501,1500,1572,1547,1452,1482
26372000,1501,1500,1572,1546,1453,1482
26376000,1501,1500,1572,1546,1453,1482
26380000,1501,1500,1572,1546,1453,1482
26384000,1501,1500,1572,1546,1453,1482
26388000,1501,1500,1572,1546,1453,1482
26392000,1501,1500,1572,1546,1453,1482
26396000,1501,1500,1572,1545,1454,1482
26400000,1501,1500,1572,1545,1454,1482
26404000,1501,1500,1572,1545,1454,1482
26408000,1501,1500,1572,1545,1454,1482
26412000,1501,1500,1572,1546,1453,1482
26416000,1501,1500,1572,1546,1453,1482
26420000,1502,1500,1572,1545,1454,1482
26424000,1502,1500,1572,1545,1454,1482
26428000,1502,1500,1572,1545,1454,1482
26432000,1502,1500,1572,1545,1454,1482
26436000,1502,1500,1571,1545,1454,1482
26444000,1502,1500,1571,1544,1455,1482
26448000,1502,1500,1571,1544,1455,1482
26452000,1502,1500,1571,1544,1455,1482
26456000,1502,1500,1571,1544,1455,1482
26460000,1502,1500,1571,1544,1455,1482
