timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
79528000,398687896,327418463,451168,16.98,-16.949999,1.06,-0.19999999,3.0785863
79732000,398687583,327418475,451205,17,-16.97,-0.07,-0.14999999,3.1457813
79936000,398687264,327418458,451229,17.01,-16.97,-1.28,-0.089999996,3.2173398
80140000,398686953,327418413,451243,17.02,-16.859999,-2.51,-0.01,3.2895966
80344000,398686652,327418338,451232,17.02,-16.619999,-3.78,0.07,3.3651693
80548000,398686343,327418230,451215,17.02,-16.27,-5.0699997,0.08,3.4433599
80752000,398686048,327418093,451178,17.02,-15.82,-6.35,0.21,3.5234704
80956000,398685768,327417928,451123,17.02,-15.24,-7.6,0.24,3.604105
81160000,398685489,327417727,451049,17,-14.5199995,-8.87,0.31,3.689975
81364000,398685230,327417500,450973,16.99,-13.66,-10.059999,0.32999998,3.7763689
81568000,398684991,327417249,450899,16.96,-12.719999,-11.2,0.41,3.8634608
81772000,398684767,327416967,450822,16.94,-11.63,-12.29,0.35999998,3.9547415
81976000,398684561,327416653,450751,16.91,-10.4,-13.32,0.34,4.049164
82180000,398684385,327416329,450698,16.88,-9.139999,-14.219999,0.21,4.1411424
82384000,398684230,327415978,450646,16.859999,-7.73,-14.96,0.11,4.2352157
82588000,398684098,327415604,450624,16.84,-6.31,-15.63,0.08,4.3284163
82792000,398683997,327415231,450624,16.82,-4.97,-16.09,-0.01,4.412716
82996000,398683918,327414841,450632,16.82,-3.6399999,-16.43,-0.049999997,4.4938736
83200000,398683862,327414437,450640,16.82,-2.36,-16.65,-0.049999997,4.571192
83404000,398683829,327414036,450642,16.82,-1.22,-16.75,-0.099999994,4.63926
83608000,398683816,327413640,450659,16.83,-0.19,-16.84,-0.07,4.7008696
83812000,398683823,327413229,450677,16.84,0.85999995,-16.82,0,4.7633524
84016000,398683848,327412827,450677,16.85,1.8199999,-16.74,0.01,4.8207736
84220000,398683889,327412434,450667,16.859999,2.73,-16.65,0.08,4.8754025
84424000,398683949,327412029,450647,16.859999,3.6499999,-16.47,0.07,4.930555
84628000,398684025,327411637,450627,16.859999,4.5,-16.24,0.14,4.983089
84832000,398684115,327411259,450599,16.85,5.37,-15.95,0.17,5.0371943
85036000,398684222,327410880,450552,16.85,6.23,-15.639999,0.19999999,5.0916486
85240000,398684348,327410502,450502,16.84,7.1299996,-15.24,0.28,5.149943
85444000,398684484,327410149,450445,16.82,7.99,-14.79,0.29999998,5.2077136
85648000,398684640,327409801,450387,16.8,8.889999,-14.259999,0.31,5.269847
85852000,398684815,327409460,450311,16.779999,9.78,-13.63,0.35,5.3347735
86056000,398685000,327409148,450237,16.75,10.66,-12.929999,0.32,5.401968
86260000,398685205,327408848,450167,16.72,11.54,-12.12,0.28,5.4733524
86464000,398685429,327408564,450107,16.69,12.389999,-11.17,0.22999999,5.5496235
86668000,398685665,327408308,450074,16.65,13.2,-10.139999,0.17,5.6279883
86872000,398685910,327408082,450046,16.619999,13.95,-9.08,0.07,5.7060046
87076000,398686178,327407876,450043,16.59,14.589999,-7.8799996,0.03,5.787861
87280000,398686452,327407702,450055,16.56,15.17,-6.64,-0.04,5.870415
87484000,398686730,327407559,450072,16.539999,15.61,-5.45,-0.089999996,5.947035
87688000,398687027,327407441,450104,16.529999,15.969999,-4.22,-0.17,6.0243526
87892000,398687324,327407354,450134,16.529999,16.25,-3.05,-0.17,6.097482
88096000,398687619,327407295,450162,16.529999,16.41,-1.9399999,-0.17,6.1652007
88300000,398687922,327407263,450186,16.539999,16.52,-0.84,-0.12,6.2322216
88504000,398688232,327407256,450206,16.55,16.55,0.19999999,-0.07,0.012391837
88708000,398688530,327407272,450228,16.57,16.51,1.2099999,-0.03,0.073303826
88912000,398688834,327407314,450231,16.58,16.41,2.1699998,0,0.13177235
89116000,398689141,327407379,450212,16.59,16.279999,3.1899998,0.099999994,0.19355701
89320000,398689439,327407467,450192,16.6,16.09,4.12,0.17,0.25097835
89524000,398689727,327407577,450149,16.609999,15.82,5.0299997,0.21,0.3080506
89728000,398690021,327407712,450106,16.619999,15.5,6,0.26,0.3694862
89932000,398690302,327407867,450042,16.619999,15.089999,6.92,0.34,0.43004912
90136000,398690571,327408041,449972,16.619999,14.65,7.7999997,0.35,0.4897394
90340000,398690840,327408244,449886,16.609999,14.099999,8.79,0.39999998,0.55745816
90544000,398691094,327408466,449818,16.6,13.44,9.71,0.37,0.62587506
90748000,398691330,327408705,449753,16.58,12.74,10.63,0.34,0.69533914
90952000,398691557,327408971,449696,16.56,11.889999,11.53,0.32,0.7702137
91156000,398691771,327409263,449633,16.529999,10.92,12.38,0.24,0.8480555
91360000,398691959,327409564,449592,16.5,9.91,13.19,0.14,0.9262462
91564000,398692132,327409890,449564,16.46,8.8,13.91,0.06,1.0065314
91768000,398692285,327410238,449565,16.43,7.6,14.58,0.02,1.0899581
91972000,398692411,327410587,449571,16.41,6.41,15.099999,-0.08,1.1690215
92176000,398692518,327410955,449600,16.39,5.2,15.5199995,-0.13,1.2470376
92380000,398692604,327411339,449637,16.38,3.99,15.88,-0.19999999,1.3243557
92584000,398692667,327411723,449677,16.369999,2.86,16.13,-0.22999999,1.3952161
92788000,398692709,327412104,449725,16.38,1.78,16.26,-0.24,1.4613642
92992000,398692732,327412503,449772,16.38,0.71999997,16.369999,-0.19999999,1.5266395
93196000,398692736,327412896,449795,16.39,-0.29,16.39,-0.14,1.5885986
93400000,398692722,327413281,449821,16.41,-1.24,16.359999,-0.11,1.6465435
93604000,398692690,327413680,449833,16.42,-2.21,16.279999,0,1.7057102
93808000,398692640,327414069,449834,16.42,-3.1399999,16.13,-0.01,1.762957
94012000,398692575,327414446,449830,16.43,-4.0099998,15.929999,0.08,1.8179349
94216000,398692493,327414825,449806,16.44,-4.9,15.67,0.14999999,1.8739599
94420000,398692392,327415204,449774,16.44,-5.8399997,15.37,0.19,1.9336503
94624000,398692278,327415561,449740,16.449999,-6.73,15,0.22999999,1.9926424
94828000,398692146,327415916,449697,16.44,-7.5899997,14.57,0.22,2.0512855
95032000,398691995,327416266,449636,16.43,-8.53,14.04,0.21,2.1167352
95236000,398691832,327416589,449582,16.42,-9.41,13.429999,0.26,2.1820107
95440000,398691650,327416903,449527,16.4,-10.3,12.719999,0.24,2.251824
95644000,398691448,327417205,449476,16.369999,-11.2,11.929999,0.19,2.3247786
95848000,398691234,327417480,449435,16.34,-12.05,11.03,0.17999999,2.4001768
96052000,398691009,327417728,449416,16.3,-12.83,10.059999,0.04,2.476622
96256000,398690762,327417960,449410,16.26,-13.58,8.97,0,2.5576053
96460000,398690506,327418161,449421,16.22,-14.21,7.83,-0.089999996,2.6378906
96664000,398690244,327418331,449454,16.19,-14.75,6.67,-0.16,2.7167795
96868000,398689962,327418480,449499,16.17,-15.219999,5.44,-0.21,2.7979372
97072000,398689678,327418596,449543,16.15,-15.559999,4.2799997,-0.26999998,2.8729866
97276000,398689395,327418684,449601,16.14,-15.809999,3.1699998,-0.28,2.9433231
97480000,398689102,327418747,449658,16.14,-16,2.1,-0.26999998,3.0108674
97684000,398688801,327418785,449708,16.15,-16.119999,1.03,-0.22999999,3.077539
97888000,398688509,327418798,449753,16.16,-16.15,0.04,-0.22999999,3.1384509
98092000,398688212,327418787,449785,16.18,-16.15,-0.89,-0.12,3.197094
98296000,398687910,327418753,449810,16.18,-16.08,-1.8399999,-0.089999996,3.2559118
98500000,398687621,327418698,449820,16.19,-15.95,-2.75,0,3.3124602
98704000,398687329,327418621,449823,16.199999,-15.79,-3.6299999,-0.01,3.3681364
98908000,398687034,327418521,449819,16.21,-15.549999,-4.5299997,0.02,3.425034
99112000,398686750,327418401,449791,16.22,-15.299999,-5.41,0.12,3.4815826
99316000,398686477,327418263,449759,16.23,-14.96,-6.27,0.17,3.5384803
99520000,398686201,327418098,449718,16.23,-14.57,-7.1499996,0.21,3.5978217
99724000,398685936,327417916,449673,16.23,-14.099999,-8.04,0.25,3.6599553
99928000,398685687,327417717,449615,16.22,-13.549999,-8.9,0.28,3.7227871
100132000,398685439,327417487,449577,16.199999,-12.91,-9.78,0.22999999,3.7898078
100336000,398685208,327417242,449517,16.18,-12.19,-10.65,0.19999999,3.8594463
100540000,398684996,327416982,449484,16.16,-11.38,-11.46,0.17999999,3.9304814
100744000,398684795,327416696,449462,16.119999,-10.45,-12.2699995,0.07,4.006752
100948000,398684608,327416387,449447,16.09,-9.44,-13.009999,0.01,4.084594
101152000,398684447,327416073,449457,16.05,-8.4,-13.67,-0.04,4.1613884
101356000,398684303,327415738,449478,16.02,-7.31,-14.25,-0.12,4.2383575
101560000,398684177,327415382,449519,15.99,-6.1099997,-14.78,-0.25,4.320388
101764000,398684077,327415030,449567,15.969999,-5.0099998,-15.15,-0.29,4.392819
101968000,398683994,327414663,449626,15.96,-3.9399998,-15.46,-0.26,4.462632
102172000,398683931,327414282,449684,15.95,-2.85,-15.69,-0.29999998,4.532271
102376000,398683888,327413903,449744,15.96,-1.81,-15.87,-0.29,4.598593
102580000,398683865,327413530,449794,15.96,-0.83,-15.95,-0.26,4.660029
102784000,398683858,327413140,449847,15.969999,0.11,-15.98,-0.19,4.719719
102988000,398683869,327412757,449883,15.99,1.02,-15.98,-0.14,4.776617
103192000,398683897,327412382,449906,16,1.91,-15.889999,-0.14999999,4.8324676
103396000,398683941,327411996,449931,16.01,2.82,-15.7699995,-0.03,4.8895397
103600000,398684001,327411620,449930,16.02,3.6899998,-15.599999,0,4.944692
103804000,398684075,327411255,449932,16.029999,4.5099998,-15.4,0.03,4.9974008
104008000,398684166,327410890,449914,16.039999,5.37,-15.089999,0.14999999,5.054648
104212000,398684275,327410524,449883,16.039999,6.22,-14.78,0.16,5.1106734
104416000,398684395,327410181,449844,16.039999,7.08,-14.4,0.17,5.169665
104620000,398684533,327409841,449814,16.039999,7.9199996,-13.92,0.17999999,5.229879
104824000,398684690,327409507,449765,16.02,8.809999,-13.389999,0.24,5.2944565
105028000,398684858,327409200,449729,16.01,9.639999,-12.799999,0.21,5.357986
105232000,398685043,327408902,449678,15.99,10.48,-12.07,0.14,5.4276247
105436000,398685248,327408617,449647,15.96,11.34,-11.24,0.08,5.5019755
105640000,398685463,327408358,449627,15.929999,12.11,-10.33,0.03,5.5771995
105844000,398685689,327408126,449630,15.889999,12.809999,-9.389999,0.03,5.650852
106048000,398685936,327407910,449638,15.86,13.5199995,-8.32,-0.08,5.7316613
106252000,398686190,327407725,449670,15.82,14.059999,-7.24,-0.19999999,5.807583
106456000,398686449,327407568,449706,15.79,14.54,-6.15,-0.24,5.882807
106660000,398686726,327407431,449764,15.7699995,14.96,-5,-0.29,5.9602995
106864000,398687004,327407325,449818,15.759999,15.2699995,-3.9199998,-0.28,6.0313344
107068000,398687280,327407245,449874,15.57,15.299999,-2.8899999,-0.25,6.096086
107272000,398687562,327407186,449895,15.38,15.24,-2.07,-0.01,6.147573
107476000,398687848,327407143,449876,15.38,15.32,-1.48,0.19999999,6.1863194
107680000,398688124,327407112,449833,15.42,15.389999,-1.18,0.099999994,6.2062163
107884000,398688408,327407083,449814,15.49,15.429999,-1.3199999,0.11,6.1974897
108088000,398688698,327407044,449782,15.589999,15.48,-1.9,0.28,6.161012
108292000,398688977,327406990,449710,15.69,15.429999,-2.79,0.35,6.1037655
108496000,398689260,327406908,449644,15.7699995,15.2699995,-4.0299997,0.39999998,6.024876
108700000,398689543,327406792,449549,15.849999,14.88,-5.47,0.39,5.930629
108904000,398689811,327406643,449456,15.9,14.2699995,-7.0099998,0.5,5.826258
109108000,398690061,327406459,449359,15.929999,13.4,-8.58,0.48999998,5.7135096
109312000,398690302,327406227,449258,15.95,12.23,-10.25,0.48,5.5854025
109516000,398690514,327405963,449158,15.969999,10.73,-11.82,0.48999998,5.449441
109720000,398690692,327405668,449068,15.99,9.01,-13.219999,0.42999998,5.310513
109924000,398690841,327405329,448983,16.02,6.98,-14.4,0.35,5.1637306
110128000,398690951,327404973,448909,16.07,4.93,-15.29,0.34,5.0241046
110332000,398691022,327404606,448837,16.13,2.97,-15.86,0.34,4.8977427
110536000,398691059,327404222,448766,16.19,1.14,-16.14,0.29999998,4.782726
110740000,398691064,327403826,448714,16.25,-0.53999996,-16.23,0.31,4.6790533
110944000,398691042,327403444,448661,16.279999,-1.92,-16.18,0.22,4.5942297
111148000,398690995,327403058,448623,16.3,-3.09,-16.02,0.17,4.52145
111352000,398690928,327402670,448605,16.289999,-4.0499997,-15.79,-0.01,4.4610615
111556000,398690848,327402302,448617,16.25,-4.75,-15.54,-0.14,4.4153337
111760000,398690755,327401932,448649,16.21,-5.2999997,-15.309999,-0.22,4.3786817
111964000,398690651,327401560,448716,16.14,-5.71,-15.089999,-0.32999998,4.350582
112168000,398690543,327401201,448795,16.07,-5.94,-14.92,-0.41,4.333478
112372000,398690434,327400851,448884,16,-6.1099997,-14.7699995,-0.5,4.3202133
112576000,398690320,327400491,449000,15.92,-6.1299996,-14.69,-0.53,4.3165483
112780000,398690207,327400140,449118,15.849999,-6.1299996,-14.61,-0.57,4.314628
112984000,398690097,327399797,449228,15.78,-6.04,-14.589999,-0.53999996,4.3196898
113188000,398689985,327399441,449348,15.719999,-5.95,-14.549999,-0.57,4.3238783
113392000,398689876,327399093,449459,15.67,-5.8599997,-14.54,-0.52,4.32894
113596000,398689771,327398750,449575,15.62,-5.71,-14.5,-0.51,4.336794
113800000,398689667,327398402,449672,15.57,-5.6,-14.49,-0.47,4.343077
114004000,398689563,327398047,449759,15.54,-5.49,-14.53,-0.35,4.350582
114208000,398689465,327397705,449842,15.5,-5.39,-14.54,-0.35,4.35704
114412000,398689367,327397357,449918,15.48,-5.2999997,-14.57,-0.32,4.363148
114616000,398689268,327397001,449980,15.45,-5.21,-14.549999,-0.32,4.3680353
114820000,398689173,327396652,450036,15.429999,-5.14,-14.5199995,-0.26,4.3722243
115024000,398689081,327396310,450082,15.41,-5.1,-14.549999,-0.21,4.374842
115228000,398688985,327395955,450120,15.4,-5.0699997,-14.549999,-0.17,4.3765874
115432000,398688892,327395606,450151,15.38,-5.04,-14.5199995,-0.089999996,4.3779836
115636000,398688801,327395265,450182,15.36,-5.02,-14.49,-0.089999996,4.3786817
115840000,398688707,327394910,450195,15.349999,-5.02,-14.5199995,-0.04,4.379205
116044000,398688615,327394562,450219,15.339999,-5,-14.509999,-0.08,4.380253
116248000,398688525,327394221,450226,15.339999,-5.0299997,-14.509999,-0.049999997,4.378158
116452000,398688433,327393873,450230,15.339999,-5.02,-14.469999,-0.04,4.3778095
116656000,398688338,327393519,450241,15.339999,-5.04,-14.46,0,4.376762
116860000,398688246,327393179,450241,15.339999,-5.0499997,-14.469999,-0.02,4.3762383
117064000,398688153,327392832,450238,15.339999,-5.0899997,-14.46,0,4.3736205
117268000,398688057,327392478,450236,15.33,-5.12,-14.46,0,4.371875
117472000,398687964,327392139,450236,15.33,-5.14,-14.429999,0.01,4.3697805
117676000,398687870,327391792,450237,15.33,-5.15,-14.44,-0.01,4.3694315
117880000,398687773,327391439,450238,15.32,-5.13,-14.44,0.03,4.3704786
118084000,398687678,327391094,450242,15.32,-5.21,-14.42,0.01,4.3654175
118288000,398687584,327390755,450244,15.309999,-5.21,-14.42,0.03,4.3654175
118492000,398687487,327390403,450237,15.299999,-5.19,-14.37,-0.02,4.3657665
118696000,398687391,327390058,450243,15.29,-5.23,-14.38,0.03,4.3634977
118900000,398687297,327389720,450242,15.28,-5.25,-14.37,0,4.361752
119104000,398687199,327389369,450236,15.28,-5.22,-14.36,0,4.363672
119308000,398687103,327389025,450237,15.2699995,-5.23,-14.349999,-0.01,4.3626246
119512000,398687008,327388688,450232,15.2699995,-5.2599998,-14.33,0,4.3605304
119716000,398686911,327388344,450227,15.259999,-5.23,-14.33,0.03,4.362101
119920000,398686812,327387994,450228,15.259999,-5.29,-14.33,0,4.3586106
120124000,398686717,327387658,450232,15.259999,-5.29,-14.32,0.01,4.358436
120328000,398686620,327387314,450226,15.259999,-5.2799997,-14.309999,0,4.3586106
120532000,398686521,327386965,450221,15.25,-5.2799997,-14.32,0,4.358785
120736000,398686426,327386628,450218,15.25,-5.25,-14.29,0,4.359658
120940000,398686328,327386286,450216,15.24,-5.2999997,-14.28,0,4.356342
121144000,398686229,327385936,450208,15.23,-5.2999997,-14.2699995,0.01,4.356342
121348000,398686131,327385594,450211,15.219999,-5.29,-14.259999,0,4.356691
121552000,398686036,327385259,450212,15.219999,-5.24,-14.29,0.02,4.360356
121756000,398685938,327384909,450203,15.219999,-5.12,-14.34,0,4.369257
121960000,398685847,327384565,450203,15.219999,-4.8599997,-14.4,0,4.386361
122164000,398685762,327384223,450209,15.24,-4.52,-14.549999,0.049999997,4.4109707
122368000,398685682,327383866,450205,15.259999,-4.06,-14.73,0.049999997,4.44291
122572000,398685613,327383510,450184,15.29,-3.3899999,-14.9,0.03,4.488289
122776000,398685558,327383158,450182,15.32,-2.6399999,-15.089999,0.049999997,4.538728
122980000,398685518,327382794,450157,15.36,-1.74,-15.259999,0.07,4.598419
123184000,398685495,327382418,450151,15.41,-0.7,-15.389999,0.14,4.666836
123388000,398685494,327382058,450136,15.28,0.52,-15.2699995,0,4.746423
123592000,398685515,327381696,450143,15.07,1.79,-14.969999,-0.13,4.8317695
123796000,398685559,327381334,450161,14.86,2.9099998,-14.58,-0.06,4.9094367
124000000,398685621,327380996,450150,14.67,3.8999999,-14.15,0.07,4.981344
124204000,398685701,327380663,450121,14.509999,4.79,-13.7,0.17,5.048539
124408000,398685799,327380334,450073,14.36,5.56,-13.219999,0.29,5.1108475
124612000,398685908,327380022,450007,14.24,6.25,-12.79,0.42999998,5.1672215
124816000,398686027,327379728,449917,14.13,6.83,-12.34,0.51,5.218011
125020000,398686160,327379430,449803,14.03,7.3399997,-11.99,0.53999996,5.261644
125224000,398686296,327379153,449701,13.94,7.73,-11.61,0.55,5.299692
125427999,398686441,327378878,449574,13.84,8.03,-11.24,0.58,5.333028
125632000,398686595,327378607,449465,13.75,8.309999,-10.99,0.61,5.3595567
125836000,398686746,327378352,449338,13.66,8.47,-10.74,0.61,5.379977
126040000,398686902,327378097,449228,13.58,8.54,-10.57,0.56,5.3914967
126243999,398687062,327377840,449111,13.5,8.5199995,-10.49,0.53,5.394289
126448000,398687215,327377593,449001,13.44,8.44,-10.51,0.51,5.3888783
126652000,398687368,327377341,448904,13.389999,8.22,-10.59,0.53999996,5.372298
126855999,398687520,327377080,448791,13.37,7.95,-10.76,0.53999996,5.348736
127060000,398687660,327376824,448697,13.36,7.6099997,-11,0.51,5.317669
127264000,398687796,327376559,448584,13.349999,7.2,-11.259999,0.5,5.2815404
127468000,398687927,327376280,448470,13.34,6.7,-11.54,0.5,5.2386055
127671999,398688043,327376005,448373,13.34,6.15,-11.84,0.5,5.191831
127876000,398688153,327375712,448274,13.34,5.58,-12.11,0.48,5.144358
128080000,398688250,327375418,448181,13.34,4.94,-12.41,0.44,5.0916486
128284000,398688334,327375124,448097,13.34,4.3199997,-12.62,0.41,5.042431
128487999,398688409,327374814,448018,13.34,3.72,-12.82,0.34,4.9946084
128692000,398688473,327374505,447941,13.33,3.1499999,-12.98,0.37,4.950801
128896000,398688523,327374199,447878,13.33,2.57,-13.08,0.37,4.9064693
129099999,398688566,327373877,447824,13.32,2.04,-13.179999,0.29999998,4.8665013
129304000,398688600,327373562,447776,13.309999,1.55,-13.23,0.17999999,4.8291516
129508000,398688624,327373250,447734,13.299999,1.16,-13.259999,0.17,4.7996554
129712000,398688642,327372926,447702,13.28,0.79999995,-13.25,0.14,4.772952
129915999,398688654,327372608,447678,13.259999,0.48,-13.2699995,0.06,4.7485175
130120000,398688661,327372296,447665,13.23,0.26999998,-13.23,0.01,4.7331586
130324000,398688663,327371974,447661,13.2,0.04,-13.2,-0.049999997,4.7155304
130528000,398688663,327371657,447678,13.17,-0.089999996,-13.15,-0.02,4.7054076
130731999,398688660,327371348,447678,13.13,-0.17999999,-13.13,-0.06,4.697902
130936000,398688655,327371027,447694,13.09,-0.24,-13.09,-0.099999994,4.6937137
131140000,398688650,327370720,447709,13.059999,-0.29999998,-13.04,-0.099999994,4.688827
131344000,398688645,327370407,447730,13.0199995,-0.31,-13.03,-0.099999994,4.6883035
131548000,398688639,327370089,447753,12.98,-0.29999998,-12.98,-0.13,4.688652
131752000,398688634,327369785,447790,12.94,-0.26,-12.95,-0.13,4.692143
131956000,398688629,327369475,447822,12.91,-0.24,-12.889999,-0.089999996,4.69319
132160000,398688625,327369160,447840,12.88,-0.19,-12.88,-0.13,4.6975536
132364000,398688622,327368858,447876,12.84,-0.13,-12.84,-0.16,4.701568
132568000,398688620,327368550,447901,12.809999,-0.089999996,-12.82,-0.11,4.704884
132772000,398688619,327368238,447924,12.78,-0.04,-12.7699995,-0.06,4.708898
132976000,398688618,327367937,447937,12.75,0.01,-12.74,-0.099999994,4.713436
133180000,398688619,327367632,447985,12.719999,0.02,-12.71,-0.14,4.7144833
133384000,398688619,327367322,448003,12.69,0.07,-12.679999,-0.14999999,4.718672
133588000,398688621,327367024,448028,12.66,0.11,-12.65,-0.14999999,4.720941
133792000,398688623,327366719,448045,12.639999,0.12,-12.63,-0.13,4.721988
133996000,398688626,327366411,448060,12.61,0.14999999,-12.61,-0.099999994,4.724606
134200000,398688629,327366115,448078,12.58,0.14,-12.57,-0.14999999,4.723908
134404000,398688631,327365808,448108,12.559999,0.13,-12.559999,-0.14,4.7226863
134608000,398688634,327365507,448140,12.53,0.14999999,-12.53,-0.099999994,4.7247806
134812000,398688637,327365213,448158,12.509999,0.14,-12.5,-0.13,4.7240825
135016000,398688640,327364907,448176,12.49,0.14,-12.49,-0.07,4.723559
135220000,398688642,327364608,448193,12.46,0.13,-12.469999,-0.089999996,4.7230353
135424000,398688644,327364315,448211,12.44,0.099999994,-12.429999,-0.089999996,4.720592
135628000,398688646,327364011,448233,12.42,0.089999996,-12.4,-0.12,4.7202425
135832000,398688647,327363714,448260,12.389999,0.049999997,-12.38,-0.08,4.7169266
136036000,398688649,327363423,448282,12.37,0.04,-12.38,-0.14,4.7155304
136240000,398688649,327363120,448302,12.349999,0,-12.34,-0.14999999,4.7122145
136444000,398688649,327362825,448335,12.32,0,-12.32,-0.089999996,4.7120395
136648000,398688649,327362535,448355,12.3,-0.02,-12.28,-0.14,4.710469
136852000,398688649,327362235,448374,12.28,-0.04,-12.29,-0.08,4.708549
137056000,398688648,327361941,448413,12.259999,-0.04,-12.25,-0.16,4.708898
137260000,398688647,327361653,448435,12.24,-0.04,-12.24,-0.099999994,4.708724
137464000,398688646,327361354,448456,12.21,-0.049999997,-12.2,-0.14999999,4.707502
137668000,398688645,327361067,448475,12.179999,-0.07,-12.19,-0.12,4.70628
137872000,398688644,327360776,448505,12.16,-0.08,-12.15,-0.12,4.7057567
138076000,398688642,327360478,448528,12.139999,-0.07,-12.139999,-0.099999994,4.705931
138280000,398688641,327360193,448553,12.12,-0.07,-12.12,-0.14,4.7061057
138484000,398688640,327359903,448587,12.099999,-0.08,-12.11,-0.16,4.7054076
138688000,398688638,327359607,448617,12.08,-0.089999996,-12.07,-0.099999994,4.7043605
138892000,398688637,327359323,448645,12.059999,-0.089999996,-12.04,-0.14999999,4.7043605
139096000,398688635,327359035,448661,12.03,-0.08,-12.009999,-0.13,4.7054076
139300000,398688634,327358740,448704,12.009999,-0.08,-12,-0.13,4.705582
139504000,398688632,327358458,448731,11.99,-0.06,-12.0199995,-0.089999996,4.7066293
139708000,398688631,327358171,448754,11.969999,-0.08,-11.95,-0.14,4.705058
139912000,398688630,327357879,448772,11.95,-0.049999997,-11.95,-0.16,4.707502
140116000,398688629,327357598,448800,11.929999,-0.03,-11.91,-0.17999999,4.7092476
140320000,398688629,327357307,448827,11.91,-0.02,-11.889999,-0.11,4.7101197
140524000,398688629,327357021,448860,11.88,0,-11.88,-0.11,4.712389
140728000,398688629,327356742,448876,11.86,0.01,-11.86,-0.099999994,4.7136106
140932000,398688629,327356452,448906,11.84,0.01,-11.84,-0.08,4.713785
141136000,398688629,327356168,448933,11.82,0.04,-11.809999,-0.16,4.7162285
141340000,398688630,327355891,448954,11.8,0.03,-11.8,-0.16,4.7155304
141544000,398688631,327355603,448976,11.78,0.04,-11.809999,-0.13,4.716054
141748000,398688632,327355321,449014,11.759999,0.01,-11.7699995,-0.17,4.7136106
141952000,398688633,327355044,449037,11.74,0.03,-11.73,-0.099999994,4.7155304
142156000,398688633,327354757,449058,11.71,0.01,-11.719999,-0.12,4.7139597
142360000,398688634,327354477,449082,11.69,0.049999997,-11.7,-0.16,4.7169266
142564000,398688635,327354202,449109,11.67,0.03,-11.69,-0.13,4.7155304
142768000,398688635,327353918,449131,11.65,0.02,-11.639999,-0.12,4.714658
142972000,398688636,327353638,449151,11.62,0.02,-11.63,-0.089999996,4.7144833
143176000,398688637,327353365,449177,11.599999,0.02,-11.599999,0,4.7144833
143380000,398688637,327353082,449192,11.58,0.01,-11.559999,-0.13,4.7132616
143584000,398688638,327352810,449205,11.559999,0,-11.57,-0.049999997,4.712389
143788000,398688638,327352533,449228,11.54,0.03,-11.53,-0.089999996,4.715356
143992000,398688638,327352252,449254,11.5199995,0,-11.5199995,-0.12,4.712738
144196000,398688639,327351981,449269,11.5,0,-11.48,-0.049999997,4.7120395
144400000,398688638,327351705,449286,11.48,0,-11.48,-0.08,4.7129126
144604000,398688638,327351425,449302,11.46,-0.01,-11.49,-0.099999994,4.711167
144808000,398688638,327351155,449324,11.44,0,-11.429999,-0.099999994,4.713087
145012000,398688638,327350882,449347,11.42,0,-11.4,-0.06,4.712738
145216000,398688637,327350603,449354,11.4,-0.04,-11.36,-0.089999996,4.708549
145420000,398688637,327350335,449368,11.38,-0.03,-11.38,-0.08,4.708898
145624000,398688636,327350063,449383,11.36,-0.049999997,-11.34,-0.06,4.7076764
145828000,398688635,327349785,449398,11.34,-0.049999997,-11.349999,-0.08,4.7076764
146032000,398688634,327349519,449415,11.33,-0.06,-11.33,-0.049999997,4.7061057
146236000,398688633,327349247,449422,11.309999,-0.04,-11.33,-0.07,4.7080255
146440000,398688632,327348971,449446,11.29,-0.08,-11.309999,-0.07,4.704884
146644000,398688631,327348705,449452,11.2699995,-0.06,-11.2699995,-0.06,4.7069783
146848000,398688629,327348430,449472,11.25,-0.07,-11.24,0.01,4.7054076
147052000,398688628,327348161,449480,11.23,-0.089999996,-11.24,-0.04,4.704186
147256000,398688626,327347897,449492,11.219999,-0.06,-11.23,-0.11,4.7064548
147460000,398688624,327347623,449506,11.2,-0.07,-11.19,-0.089999996,4.7054076
147664000,398688622,327347354,449514,11.179999,-0.089999996,-11.19,-0.04,4.7036624
147868000,398688620,327347092,449527,11.16,-0.099999994,-11.16,-0.02,4.702964
148072000,398688619,327346819,449534,11.139999,-0.11,-11.16,-0.03,4.7020917
148276000,398688617,327346552,449534,11.12,-0.099999994,-11.11,-0.07,4.703139
148480000,398688615,327346291,449538,11.099999,-0.099999994,-11.099999,-0.03,4.7026153
148684000,398688613,327346020,449551,11.08,-0.099999994,-11.09,-0.06,4.7027893
148888000,398688611,327345755,449566,10.95,-0.11,-10.969999,0,4.701742
149092000,398688609,327345501,449563,10.679999,-0.14999999,-10.7,0.17,4.6982517
149296000,398688606,327345242,449492,10.48,-0.13,-10.48,0.53,4.699299
149500000,398688604,327344992,449330,10.349999,-0.14,-10.36,0.90999997,4.6987753
149704000,398688601,327344750,449116,10.2699995,-0.14,-10.2699995,1.14,4.698601
149908000,398688598,327344500,448838,10.23,-0.14,-10.24,1.38,4.698426
150112000,398688595,327344259,448543,10.23,-0.19,-10.21,1.5699999,4.6928415
150316000,398688592,327344014,448201,10.25,-0.19999999,-10.28,1.76,4.692318
