timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
78432000,1489,1500,1245,1515,1484,1525
78436000,1489,1500,1245,1514,1485,1525
78444000,1489,1500,1245,1514,1485,1525
78448000,1489,1500,1245,1514,1485,1525
78452000,1489,1500,1245,1514,1485,1525
78456000,1489,1500,1245,1514,1485,1525
78464000,1489,1500,1245,1514,1485,1525
78468000,1490,1500,1245,1517,1482,1525
78472000,1490,1500,1245,1517,1482,1525
78476000,1490,1500,1245,1517,1482,1525
78480000,1490,1500,1245,1517,1482,1525
78484000,1490,1500,1245,1517,1482,1525
78488000,1490,1500,1245,1517,1482,1525
78492000,1490,1500,1245,1516,1483,1525
78496000,1490,1500,1245,1516,1483,1525
78500000,1490,1500,1245,1516,1483,1525
78504000,1490,1500,1245,1516,1483,1525
78508000,1490,1500,1245,1516,1483,1525
78512000,1490,1500,1245,1516,1483,1525
78516000,1490,1500,1245,1516,1483,1525
78520000,1490,1500,1245,1516,1483,1525
78524000,1490,1500,1245,1515,1484,1525
78528000,1490,1500,1245,1515,1484,1525
78532000,1490,1500,1245,1515,1484,1525
78536000,1490,1500,1245,1515,1484,1525
78540000,1490,1500,1245,1515,1484,1525
78544000,1490,1500,1245,1515,1484,1525
78548000,1490,1500,1245,1515,1484,1525
78552000,1490,1500,1245,1515,1484,1525
78556000,1490,1500,1245,1515,1484,1525
78564000,1490,1500,1245,1515,1484,1525
78568000,1490,1500,1245,1514,1485,1525
78572000,1490,1500,1245,1514,1485,1525
78576000,1490,1500,1245,1513,1486,1525
78580000,1490,1500,1245,1513,1486,1525
78584000,1490,1500,1245,1513,1486,1525
78588000,1490,1500,1245,1514,1485,1525
78592000,1490,1500,1245,1514,1485,1525
78596000,1490,1500,1245,1514,1485,1525
78604000,1490,1500,1245,1514,1485,1525
78608000,1490,1500,1245,1513,1486,1525
78612000,1490,1500,1245,1513,1486,1525
78616000,1490,1500,1245,1513,1486,1525
78620000,1489,1500,1245,1513,1486,1525
78624000,1489,1500,1245,1513,1486,1525
78628000,1489,1500,1245,1513,1486,1525
78632000,1489,1500,1245,1513,1486,1525
78636000,1489,1500,1245,1513,1486,1525
78644000,1489,1500,1245,1513,1486,1525
78648000,1489,1500,1245,1512,1487,1525
78652000,1489,1500,1245,1512,1487,1525
78656000,1489,1500,1245,1513,1486,1525
78660000,1489,1500,1246,1513,1486,1525
78664000,1489,1500,1246,1513,1486,1525
78668000,1489,1500,1246,1513,1486,1525
78672000,1489,1500,1246,1512,1487,1525
78676000,1489,1500,1246,1512,1487,1525
78680000,1489,1500,1246,1512,1487,1525
78684000,1489,1500,1246,1512,1487,1525
78688000,1489,1500,1246,1512,1487,1525
78692000,1489,1500,1246,1512,1487,1525
78696000,1489,1500,1246,1512,1487,1525
78700000,1489,1500,1246,1512,1487,1525
78704000,1489,1500,1246,1512,1487,1525
78708000,1489,1500,1246,1512,1487,1525
78712000,1489,1500,1246,1512,1487,1525
78716000,1489,1500,1246,1512,1487,1525
78720000,1489,1500,1246,1512,1487,1525
78724000,1489,1500,1246,1512,1487,1525
78728000,1489,1500,1246,1512,1487,1525
78732000,1489,1500,1246,1511,1488,1525
78736000,1489,1500,1246,1511,1488,1525
78740000,1489,1500,1246,1511,1488,1525
78744000,1489,1500,1246,1511,1488,1525
78748000,1489,1500,1246,1511,1488,1525
78752000,1489,1500,1246,1511,1488,1525
78756000,1489,1500,1246,1511,1488,1525
78764000,1489,1500,1246,1511,1488,1525
78772000,1488,1500,1246,1510,1489,1525
78776000,1489,1500,1246,1511,1488,1525
78780000,1489,1500,1246,1513,1486,1525
78788000,1488,1500,1246,1513,1486,1525
78792000,1488,1500,1246,1513,1486,1525
78796000,1488,1500,1246,1513,1486,1525
78800000,1488,1500,1246,1513,1486,1525
78804000,1488,1500,1243,1513,1486,1525
78808000,1488,1500,1243,1513,1486,1525
78812000,1488,1500,1243,1513,1486,1525
78816000,1488,1500,1243,1512,1487,1525
78820000,1488,1500,1243,1512,1487,1525
78824000,1488,1500,1243,1512,1487,1525
78828000,1488,1500,1241,1512,1487,1525
78832000,1488,1500,1241,1512,1487,1525
78836000,1488,1500,1241,1512,1487,1525
78844000,1488,1500,1241,1512,1487,1525
78848000,1488,1500,1241,1511,1488,1524
78852000,1488,1500,1245,1511,1488,1525
78856000,1488,1500,1245,1511,1488,1525
78860000,1488,1500,1245,1511,1488,1525
78864000,1488,1500,1245,1511,1488,1525
78868000,1488,1500,1245,1511,1488,1525
78872000,1488,1500,1245,1511,1488,1525
78876000,1488,1500,1246,1511,1488,1525
78880000,1488,1500,1246,1511,1488,1525
78884000,1488,1500,1246,1511,1488,1525
78888000,1488,1500,1246,1511,1488,1525
78892000,1488,1500,1246,1511,1488,1525
78896000,1488,1500,1246,1511,1488,1525
78900000,1488,1500,1247,1511,1488,1525
78904000,1488,1500,1247,1510,1489,1525
78908000,1488,1500,1247,1510,1489,1525
78912000,1488,1500,1247,1511,1488,1525
78916000,1488,1500,1247,1511,1488,1525
78920000,1488,1500,1247,1511,1488,1525
78924000,1488,1500,1247,1511,1488,1525
78928000,1488,1500,1247,1510,1489,1525
78932000,1488,1500,1247,1510,1489,1525
78936000,1488,1500,1247,1510,1489,1525
78940000,1488,1500,1247,1510,1489,1525
78944000,1488,1500,1247,1511,1488,1525
78948000,1488,1500,1247,1511,1488,1525
78952000,1488,1500,1247,1510,1489,1525
78956000,1487,1500,1247,1510,1489,1525
78964000,1487,1500,1247,1510,1489,1525
78968000,1487,1500,1247,1510,1489,1525
78972000,1487,1500,1248,1509,1490,1525
78976000,1487,1500,1248,1509,1490,1525
78980000,1487,1500,1248,1509,1490,1525
78984000,1487,1500,1248,1509,1490,1525
78988000,1487,1500,1248,1509,1490,1525
78996000,1487,1500,1247,1509,1490,1525
79000000,1487,1500,1247,1509,1490,1525
79004000,1487,1500,1247,1510,1489,1525
79012000,1487,1500,1247,1509,1490,1525
79016000,1487,1500,1247,1510,1489,1524
79020000,1487,1500,1248,1509,1490,1524
79028000,1487,1500,1248,1509,1490,1525
79032000,1487,1500,1248,1509,1490,1525
79036000,1487,1500,1248,1509,1490,1525
79040000,1487,1500,1248,1509,1490,1525
79044000,1487,1500,1247,1508,1491,1525
79048000,1487,1500,1247,1508,1491,1525
79052000,1487,1500,1247,1509,1490,1525
79056000,1487,1500,1247,1509,1490,1525
79060000,1487,1500,1247,1509,1490,1525
79064000,1487,1500,1247,1508,1491,1525
79068000,1487,1500,1247,1508,1491,1525
79072000,1487,1500,1247,1509,1490,1525
79076000,1487,1500,1247,1508,1491,1525
79080000,1487,1500,1247,1508,1491,1525
79084000,1487,1500,1247,1508,1491,1525
79088000,1487,1500,1247,1508,1491,1525
79092000,1487,1500,1247,1511,1488,1525
79096000,1487,1500,1247,1511,1488,1525
79100000,1487,1500,1247,1510,1489,1525
79104000,1487,1500,1247,1510,1489,1525
79108000,1487,1500,1247,1510,1489,1525
79112000,1487,1500,1247,1511,1488,1525
79116000,1487,1500,1247,1510,1489,1525
79124000,1487,1500,1247,1510,1489,1525
79128000,1487,1500,1247,1510,1489,1525
79132000,1487,1500,1247,1510,1489,1525
79136000,1487,1500,1247,1510,1489,1525
79140000,1487,1500,1247,1510,1489,1525
79144000,1487,1500,1247,1510,1489,1525
79148000,1487,1500,1247,1509,1490,1525
79152000,1487,1500,1247,1509,1490,1525
79156000,1486,1500,1247,1509,1490,1525
79160000,1487,1500,1247,1509,1490,1525
79164000,1487,1500,1247,1509,1490,1525
79168000,1487,1500,1247,1509,1490,1525
79172000,1486,1500,1247,1509,1490,1525
79176000,1486,1500,1247,1509,1490,1525
79180000,1486,1500,1247,1509,1490,1525
79184000,1486,1500,1247,1509,1490,1525
79188000,1486,1500,1247,1508,1491,1525
79192000,1486,1500,1247,1508,1491,1525
79196000,1486,1500,1247,1508,1491,1525
79200000,1486,1500,1247,1508,1491,1525
79204000,1486,1500,1247,1508,1491,1525
79208000,1486,1500,1247,1508,1491,1525
79212000,1486,1500,1247,1508,1491,1525
79216000,1486,1500,1247,1508,1491,1525
79220000,1486,1500,1247,1509,1490,1525
79224000,1486,1500,1247,1509,1490,1525
79228000,1486,1500,1247,1509,1490,1525
79232000,1486,1500,1247,1508,1491,1525
79236000,1486,1500,1247,1508,1491,1525
79240000,1486,1500,1247,1508,1491,1525
79248000,1486,1500,1247,1508,1491,1525
79252000,1486,1500,1247,1508,1491,1525
79256000,1486,1500,1247,1508,1491,1525
79260000,1486,1500,1248,1508,1491,1525
79264000,1486,1500,1248,1508,1491,1525
79268000,1486,1500,1248,1508,1491,1525
79276000,1486,1500,1248,1508,1491,1525
79280000,1486,1500,1248,1507,1492,1525
79284000,1486,1500,1248,1507,1492,1525
79288000,1486,1500,1248,1507,1492,1524
79292000,1486,1500,1248,1507,1492,1524
79300000,1486,1500,1248,1507,1492,1524
79304000,1486,1500,1248,1508,1491,1524
79308000,1486,1500,1248,1508,1491,1524
79312000,1486,1500,1248,1508,1491,1524
79316000,1486,1500,1248,1507,1492,1524
79320000,1486,1500,1248,1507,1492,1524
79324000,1486,1500,1248,1507,1492,1524
79332000,1486,1500,1248,1507,1492,1524
79336000,1486,1500,1248,1507,1492,1524
79340000,1486,1500,1248,1507,1492,1524
79348000,1486,1500,1248,1507,1492,1524
79352000,1486,1500,1248,1507,1492,1524
79356000,1486,1500,1248,1506,1493,1524
79360000,1486,1500,1248,1506,1493,1525
79364000,1486,1500,1248,1505,1494,1525
79368000,1486,1500,1248,1505,1494,1525
79372000,1486,1500,1248,1505,1494,1525
79376000,1486,1500,1248,1505,1494,1525
79380000,1486,1500,1248,1506,1493,1525
79384000,1486,1500,1248,1506,1493,1524
79388000,1485,1500,1248,1506,1493,1525
79396000,1485,1500,1248,1506,1493,1525
79400000,1485,1500,1248,1506,1493,1525
79404000,1485,1500,1248,1506,1493,1525
79408000,1485,1500,1248,1506,1493,1525
79412000,1485,1500,1248,1506,1493,1525
79416000,1485,1500,1248,1506,1493,1525
79420000,1485,1500,1248,1506,1493,1525
79424000,1485,1500,1248,1506,1493,1525
79428000,1485,1500,1248,1508,1491,1525
79432000,1485,1500,1248,1508,1491,1525
79436000,1485,1500,1248,1508,1491,1525
79440000,1485,1500,1248,1508,1491,1525
79444000,1485,1500,1248,1508,1491,1525
79448000,1485,1500,1248,1508,1491,1525
79452000,1485,1500,1249,1508,1491,1525
79456000,1485,1500,1249,1508,1491,1525
79460000,1485,1500,1249,1508,1491,1525
79464000,1485,1500,1249,1508,1491,1525
79468000,1485,1500,1249,1508,1491,1525
79472000,1485,1500,1249,1508,1491,1525
79476000,1485,1500,1249,1508,1491,1525
79480000,1485,1500,1249,1508,1491,1525
79484000,1485,1500,1249,1507,1492,1525
79488000,1486,1500,1249,1507,1492,1524
79492000,1486,1500,1249,1507,1492,1524
79496000,1486,1500,1249,1507,1492,1524
79500000,1486,1500,1249,1507,1492,1524
79504000,1485,1500,1249,1507,1492,1524
79508000,1485,1500,1249,1507,1492,1524
79512000,1485,1500,1249,1507,1492,1524
79516000,1485,1500,1249,1507,1492,1524
79520000,1485,1500,1249,1507,1492,1524
79524000,1485,1500,1249,1507,1492,1524
79528000,1485,1500,1249,1507,1492,1524
79532000,1485,1500,1249,1506,1493,1524
79536000,1485,1500,1249,1506,1493,1524
79540000,1485,1500,1249,1506,1493,1524
79544000,1485,1500,1249,1506,1493,1524
79548000,1485,1500,1249,1506,1493,1524
79552000,1485,1500,1249,1506,1493,1524
79556000,1485,1500,1249,1506,1493,1524
79564000,1485,1500,1249,1506,1493,1524
79568000,1485,1500,1249,1506,1493,1524
79572000,1485,1500,1249,1505,1494,1524
79576000,1485,1500,1249,1506,1493,1524
79580000,1485,1500,1249,1506,1493,1525
79584000,1485,1500,1249,1506,1493,1525
79588000,1485,1500,1249,1506,1493,1525
79596000,1485,1500,1249,1506,1493,1525
79600000,1485,1500,1249,1506,1493,1525
79604000,1485,1500,1249,1506,1493,1525
79608000,1485,1500,1249,1506,1493,1525
79612000,1485,1500,1249,1506,1493,1525
79616000,1485,1500,1249,1506,1493,1525
79620000,1485,1500,1249,1506,1493,1525
79624000,1485,1500,1249,1506,1493,1525
79628000,1485,1500,1249,1506,1493,1525
79632000,1485,1500,1249,1505,1494,1525
79636000,1485,1500,1249,1505,1494,1525
79640000,1485,1500,1249,1505,1494,1525
79644000,1485,1500,1249,1505,1494,1525
79648000,1485,1500,1249,1505,1494,1525
79652000,1485,1500,1249,1505,1494,1525
79656000,1485,1500,1249,1505,1494,1525
79660000,1485,1500,1249,1505,1494,1525
79664000,1485,1500,1249,1505,1494,1525
79668000,1485,1500,1249,1505,1494,1525
79672000,1485,1500,1249,1505,1494,1525
79676000,1485,1500,1249,1505,1494,1525
79680000,1485,1500,1249,1505,1494,1525
79684000,1485,1500,1249,1505,1494,1525
79688000,1485,1500,1249,1505,1494,1525
79692000,1485,1500,1249,1505,1494,1525
79696000,1485,1500,1249,1505,1494,1525
79700000,1485,1500,1249,1505,1494,1525
79704000,1485,1500,1249,1505,1494,1525
79708000,1485,1500,1249,1505,1494,1525
79712000,1485,1500,1249,1504,1495,1525
79716000,1486,1500,1248,1504,1495,1525
79720000,1486,1500,1248,1504,1495,1525
79724000,1486,1500,1248,1504,1495,1525
79728000,1486,1500,1248,1505,1494,1525
79732000,1486,1500,1248,1505,1494,1525
79736000,1486,1500,1248,1505,1494,1525
79740000,1486,1500,1248,1504,1495,1525
79744000,1486,1500,1248,1504,1495,1525
79748000,1486,1500,1248,1504,1495,1525
79756000,1486,1500,1248,1505,1494,1525
79760000,1486,1500,1248,1505,1494,1525
79764000,1486,1500,1248,1504,1495,1525
79768000,1486,1500,1248,1504,1495,1525
79772000,1486,1500,1248,1504,1495,1525
79776000,1486,1500,1248,1504,1495,1525
79780000,1486,1500,1248,1504,1495,1525
79784000,1486,1500,1248,1504,1495,1525
79788000,1485,1500,1248,1507,1492,1525
79792000,1485,1500,1248,1507,1492,1525
79796000,1485,1500,1248,1507,1492,1525
79800000,1485,1500,1248,1507,1492,1525
79804000,1485,1500,1248,1507,1492,1525
79808000,1485,1500,1248,1507,1492,1525
79812000,1485,1500,1244,1506,1493,1524
79816000,1485,1500,1244,1506,1493,1524
79820000,1485,1500,1244,1506,1493,1524
79824000,1485,1500,1244,1506,1493,1524
79828000,1485,1500,1244,1506,1493,1524
79832000,1485,1500,1244,1506,1493,1525
79836000,1485,1500,1243,1506,1493,1524
79844000,1485,1500,1243,1506,1493,1524
79848000,1485,1500,1243,1506,1493,1524
79852000,1485,1500,1243,1506,1493,1524
79856000,1485,1500,1243,1506,1493,1524
79860000,1485,1500,1247,1505,1494,1525
79864000,1485,1500,1247,1506,1493,1525
79868000,1485,1500,1247,1505,1494,1525
79872000,1485,1500,1247,1505,1494,1524
79876000,1485,1500,1247,1505,1494,1524
79880000,1485,1500,1247,1505,1494,1525
79884000,1485,1500,1248,1505,1494,1525
79888000,1485,1500,1248,1505,1494,1525
79892000,1485,1500,1248,1505,1494,1525
79896000,1485,1500,1248,1505,1494,1525
79900000,1485,1500,1248,1505,1494,1524
79904000,1485,1500,1248,1504,1495,1525
79908000,1486,1500,1249,1504,1495,1525
79912000,1485,1500,1249,1504,1495,1525
79916000,1485,1500,1249,1504,1495,1525
79920000,1485,1500,1249,1505,1494,1525
79924000,1485,1500,1249,1505,1494,1525
79928000,1485,1500,1249,1505,1494,1525
79932000,1486,1500,1249,1505,1494,1525
79936000,1486,1500,1249,1505,1495,1525
79940000,1486,1500,1249,1505,1494,1525
79944000,1486,1500,1249,1505,1494,1525
79948000,1486,1500,1249,1505,1494,1525
79952000,1486,1500,1249,1505,1494,1525
79956000,1486,1500,1249,1505,1494,1525
79960000,1486,1500,1249,1505,1494,1525
79964000,1486,1500,1249,1505,1494,1525
79968000,1486,1500,1249,1505,1494,1525
79972000,1485,1500,1249,1505,1494,1525
79976000,1486,1500,1249,1505,1494,1525
79980000,1486,1500,1249,1504,1495,1525
79984000,1486,1500,1249,1504,1495,1525
79988000,1486,1500,1249,1504,1495,1525
79992000,1486,1500,1249,1504,1495,1525
79996000,1486,1500,1249,1504,1495,1525
80000000,1486,1500,1249,1504,1495,1525
80004000,1486,1500,1248,1503,1496,1525
80008000,1486,1500,1248,1503,1496,1525
80012000,1486,1500,1248,1503,1496,1525
80016000,1486,1500,1248,1503,1496,1525
80020000,1486,1500,1248,1503,1496,1524
80024000,1486,1500,1248,1504,1495,1525
80028000,1486,1500,1248,1503,1496,1525
80032000,1486,1500,1248,1504,1495,1525
80036000,1486,1500,1248,1504,1495,1525
80040000,1486,1500,1248,1504,1495,1525
80044000,1486,1500,1248,1504,1495,1525
80048000,1486,1500,1248,1504,1495,1525
80052000,1486,1500,1248,1503,1496,1525
80060000,1486,1500,1248,1503,1496,1525
80064000,1486,1500,1248,1504,1495,1525
80068000,1486,1500,1248,1504,1495,1525
80072000,1486,1500,1248,1503,1496,1525
80076000,1486,1500,1248,1503,1496,1525
80080000,1486,1500,1248,1503,1496,1525
80084000,1486,1500,1248,1504,1495,1525
80088000,1486,1500,1248,1504,1495,1525
80096000,1486,1500,1248,1504,1495,1525
80100000,1486,1500,1248,1504,1495,1525
80108000,1486,1500,1248,1503,1496,1525
80112000,1486,1500,1248,1503,1496,1525
80116000,1486,1500,1248,1503,1496,1525
80120000,1486,1500,1248,1503,1496,1525
80124000,1486,1500,1248,1503,1496,1525
80132000,1486,1500,1248,1503,1496,1525
80140000,1486,1500,1248,1504,1495,1525
80144000,1486,1500,1248,1504,1495,1525
80148000,1486,1500,1248,1503,1496,1525
80152000,1486,1500,1248,1503,1496,1525
80156000,1486,1500,1248,1503,1496,1525
80160000,1486,1500,1248,1503,1496,1525
80164000,1486,1500,1248,1504,1495,1525
80172000,1486,1500,1248,1503,1496,1525
80176000,1487,1500,1248,1503,1496,1525
80180000,1487,1500,1248,1503,1496,1525
80184000,1487,1500,1248,1502,1497,1525
80188000,1487,1500,1248,1502,1497,1525
80192000,1487,1500,1248,1503,1496,1525
80196000,1487,1500,1249,1502,1497,1525
80204000,1487,1500,1249,1503,1496,1525
80208000,1487,1500,1249,1503,1496,1525
80212000,1487,1500,1249,1503,1496,1525
80216000,1487,1500,1249,1503,1496,1525
80220000,1487,1500,1248,1503,1496,1525
80224000,1487,1500,1248,1503,1496,1525
80228000,1487,1500,1248,1503,1496,1525
80232000,1487,1500,1248,1503,1496,1525
80236000,1487,1500,1248,1503,1496,1525
80240000,1487,1500,1248,1503,1496,1525
80244000,1487,1500,1248,1503,1496,1525
80248000,1487,1500,1248,1503,1496,1525
80252000,1487,1500,1248,1503,1496,1525
80256000,1487,1500,1248,1503,1496,1525
80260000,1487,1500,1248,1503,1496,1525
80264000,1487,1500,1248,1503,1496,1525
80268000,1486,1500,1248,1505,1494,1525
80272000,1486,1500,1248,1505,1494,1525
80276000,1486,1500,1248,1505,1494,1525
80280000,1486,1500,1248,1506,1493,1525
80284000,1486,1500,1248,1506,1493,1525
80288000,1486,1500,1248,1505,1494,1525
80292000,1486,1500,1248,1505,1494,1525
80296000,1486,1500,1248,1505,1494,1525
80300000,1486,1500,1248,1505,1494,1525
80304000,1486,1500,1248,1505,1494,1525
80308000,1486,1500,1248,1505,1494,1525
80312000,1486,1500,1248,1505,1494,1525
80316000,1486,1500,1248,1505,1494,1525
80320000,1486,1500,1248,1504,1495,1525
80324000,1486,1500,1248,1504,1495,1525
80328000,1486,1500,1248,1504,1495,1525
80332000,1486,1500,1248,1504,1495,1525
80336000,1486,1500,1248,1505,1494,1525
80340000,1487,1500,1248,1504,1495,1525
80344000,1487,1500,1248,1504,1495,1525
80348000,1487,1500,1248,1504,1495,1525
80356000,1487,1500,1248,1504,1495,1525
80360000,1487,1500,1248,1504,1495,1525
80364000,1487,1500,1248,1504,1495,1525
80368000,1487,1500,1248,1504,1495,1525
80372000,1487,1500,1248,1504,1495,1525
80376000,1487,1500,1248,1504,1495,1525
80380000,1487,1500,1248,1504,1495,1525
80384000,1486,1500,1248,1504,1495,1525
80388000,1486,1500,1248,1504,1495,1525
80392000,1487,1500,1248,1504,1495,1525
80396000,1487,1500,1248,1504,1495,1525
80400000,1487,1500,1248,1504,1495,1525
80404000,1487,1500,1248,1504,1495,1525
80408000,1487,1500,1248,1504,1495,1525
80412000,1487,1500,1248,1504,1495,1525
80416000,1487,1500,1248,1504,1495,1525
80420000,1487,1500,1248,1504,1495,1525
80424000,1487,1500,1248,1504,1495,1525
80428000,1487,1500,1248,1503,1496,1525
80432000,1487,1500,1248,1503,1496,1525
80436000,1487,1500,1249,1503,1496,1525
80440000,1487,1500,1249,1503,1496,1525
80444000,1487,1500,1249,1503,1496,1525
80448000,1487,1500,1249,1503,1496,1525
80452000,1487,1500,1249,1503,1496,1525
80456000,1487,1500,1249,1503,1496,1525
80460000,1487,1500,1249,1503,1496,1525
80464000,1487,1500,1249,1503,1496,1525
80468000,1487,1500,1249,1503,1496,1525
80472000,1487,1500,1249,1503,1496,1525
80476000,1487,1500,1249,1504,1495,1525
80480000,1487,1500,1249,1504,1495,1525
80484000,1487,1500,1249,1503,1496,1525
80488000,1487,1500,1249,1503,1496,1525
80492000,1487,1500,1249,1503,1496,1524
80496000,1487,1500,1249,1503,1496,1524
80500000,1487,1500,1249,1503,1496,1524
80504000,1487,1500,1249,1504,1495,1525
80508000,1487,1500,1249,1503,1496,1525
80512000,1487,1500,1249,1503,1496,1525
80516000,1487,1500,1249,1503,1496,1525
80520000,1487,1500,1249,1503,1496,1525
80524000,1487,1500,1249,1503,1496,1525
80528000,1487,1500,1249,1503,1496,1525
80532000,1487,1500,1249,1503,1496,1525
80540000,1487,1500,1249,1503,1496,1525
80544000,1487,1500,1249,1502,1497,1525
80548000,1487,1500,1249,1502,1497,1525
80552000,1487,1500,1249,1503,1496,1525
80556000,1488,1500,1248,1503,1496,1525
80560000,1488,1500,1248,1503,1496,1525
80564000,1488,1500,1248,1503,1496,1525
80568000,1488,1500,1248,1503,1496,1525
80572000,1488,1500,1248,1503,1496,1525
80576000,1488,1500,1248,1503,1496,1525
80580000,1488,1500,1248,1503,1496,1525
80584000,1488,1500,1248,1503,1496,1525
80588000,1487,1500,1248,1503,1496,1525
80592000,1487,1500,1248,1503,1496,1525
80596000,1487,1500,1248,1503,1496,1525
80600000,1487,1500,1248,1503,1496,1525
80604000,1487,1500,1248,1503,1496,1525
80612000,1488,1500,1248,1503,1496,1525
80616000,1488,1500,1248,1502,1497,1525
80620000,1488,1500,1248,1503,1496,1525
80624000,1488,1500,1248,1503,1496,1525
80628000,1488,1500,1248,1503,1496,1525
80632000,1488,1500,1248,1503,1496,1525
80636000,1488,1500,1248,1503,1496,1525
80640000,1488,1500,1248,1503,1496,1525
80644000,1488,1500,1248,1503,1496,1525
80648000,1488,1500,1248,1503,1496,1525
80652000,1488,1500,1249,1503,1496,1525
80660000,1488,1500,1249,1503,1496,1525
80664000,1488,1500,1249,1503,1496,1525
80668000,1488,1500,1249,1502,1497,1525
80672000,1488,1500,1249,1502,1497,1525
80676000,1488,1500,1249,1502,1497,1525
80680000,1488,1500,1249,1502,1497,1525
80684000,1488,1500,1249,1502,1497,1525
80688000,1488,1500,1249,1502,1497,1525
80692000,1488,1500,1249,1503,1496,1525
80696000,1488,1500,1249,1503,1496,1525
80700000,1488,1500,1249,1503,1496,1525
80704000,1488,1500,1249,1503,1496,1525
80708000,1488,1500,1249,1503,1496,1525
80716000,1488,1500,1249,1503,1496,1525
80724000,1488,1500,1249,1502,1497,1525
80728000,1488,1500,1249,1503,1496,1525
80732000,1488,1500,1249,1503,1496,1525
80740000,1488,1500,1249,1503,1496,1525
80744000,1488,1500,1249,1503,1496,1525
80748000,1488,1500,1249,1503,1496,1525
80752000,1488,1500,1249,1502,1497,1525
80756000,1488,1500,1249,1502,1497,1525
80760000,1488,1500,1249,1502,1497,1525
80764000,1488,1500,1249,1503,1496,1525
80768000,1488,1500,1249,1503,1496,1525
80772000,1488,1500,1249,1503,1496,1525
80776000,1488,1500,1249,1502,1497,1525
80780000,1488,1500,1249,1502,1497,1525
80784000,1488,1500,1249,1502,1497,1525
80788000,1488,1500,1249,1502,1497,1525
80792000,1488,1500,1249,1502,1497,1525
80796000,1488,1500,1248,1502,1497,1525
80800000,1488,1500,1248,1502,1497,1525
80804000,1488,1500,1248,1502,1497,1525
80808000,1488,1500,1248,1503,1496,1525
80812000,1488,1500,1248,1503,1496,1525
80816000,1488,1500,1248,1503,1496,1525
80820000,1488,1500,1244,1503,1496,1525
80824000,1488,1500,1244,1503,1496,1525
80828000,1488,1500,1244,1503,1496,1525
80832000,1488,1500,1244,1503,1496,1525
80836000,1488,1500,1244,1502,1497,1525
80844000,1489,1500,1241,1502,1497,1524
80848000,1489,1500,1241,1502,1497,1524
80852000,1489,1500,1241,1502,1497,1524
80856000,1488,1500,1241,1503,1496,1524
80860000,1488,1500,1241,1503,1496,1524
80864000,1488,1500,1241,1503,1496,1524
80868000,1489,1500,1246,1502,1497,1525
80876000,1489,1500,1246,1502,1497,1525
80880000,1489,1500,1246,1502,1497,1525
80884000,1489,1500,1246,1502,1497,1525
80888000,1489,1500,1246,1503,1496,1525
80892000,1489,1500,1248,1502,1497,1525
80896000,1489,1500,1248,1502,1497,1525
80900000,1489,1500,1248,1502,1497,1525
80904000,1489,1500,1248,1502,1497,1525
80912000,1489,1500,1248,1502,1497,1525
80916000,1489,1500,1248,1502,1497,1525
80920000,1489,1500,1248,1502,1497,1525
80924000,1489,1500,1248,1502,1497,1525
80928000,1489,1500,1248,1502,1497,1525
80932000,1489,1500,1248,1502,1497,1525
80936000,1489,1500,1248,1503,1496,1525
80940000,1489,1500,1248,1503,1496,1525
80944000,1489,1500,1248,1502,1497,1525
80948000,1489,1500,1248,1502,1497,1525
80956000,1489,1500,1248,1502,1497,1525
80960000,1489,1500,1248,1503,1496,1525
80964000,1489,1500,1248,1503,1496,1525
80968000,1489,1500,1248,1502,1497,1525
80972000,1489,1500,1248,1502,1497,1525
80976000,1489,1500,1248,1502,1497,1525
80980000,1489,1500,1248,1502,1497,1525
80984000,1489,1500,1248,1502,1497,1525
80988000,1489,1500,1248,1502,1497,1526
80992000,1489,1500,1248,1502,1497,1526
80996000,1489,1500,1248,1502,1497,1525
81000000,1489,1500,1248,1502,1497,1526
81004000,1489,1500,1248,1502,1497,1526
81008000,1489,1500,1248,1503,1496,1526
81012000,1489,1500,1248,1503,1496,1525
81016000,1489,1500,1248,1503,1496,1525
81020000,1489,1500,1248,1503,1496,1525
81024000,1489,1500,1248,1503,1496,1526
81028000,1489,1500,1248,1503,1496,1526
81032000,1489,1500,1248,1503,1496,1526
81036000,1489,1500,1248,1502,1497,1525
81040000,1489,1500,1248,1502,1497,1525
81044000,1489,1500,1248,1502,1497,1525
81048000,1489,1500,1248,1502,1497,1526
81052000,1489,1500,1248,1502,1497,1526
81056000,1489,1500,1248,1502,1497,1526
81060000,1489,1500,1248,1502,1497,1526
81064000,1489,1500,1248,1502,1497,1526
81068000,1489,1500,1248,1502,1497,1526
81072000,1489,1500,1248,1502,1497,1526
81076000,1489,1500,1248,1502,1497,1526
81080000,1489,1500,1248,1502,1497,1526
81084000,1489,1500,1248,1503,1496,1526
81088000,1489,1500,1248,1503,1496,1526
81092000,1489,1500,1248,1503,1496,1526
81096000,1489,1500,1248,1502,1497,1525
81100000,1489,1500,1248,1502,1497,1525
81104000,1489,1500,1248,1502,1497,1525
81108000,1489,1500,1248,1502,1497,1525
81112000,1489,1500,1248,1502,1497,1525
81116000,1489,1500,1248,1502,1497,1525
81120000,1489,1500,1248,1502,1497,1526
81124000,1489,1500,1248,1502,1497,1526
81128000,1489,1500,1248,1502,1497,1526
81132000,1489,1500,1248,1505,1494,1526
81136000,1489,1500,1248,1505,1494,1525
